att_num_0,att_num_1,target
0.4250790818291108,0.2043881891943916,0
0.5285542980246424,0.1717746651251264,0
0.1002683323884404,0.927124122942892,1
0.4260533919632315,0.6478471390571259,1
0.0568366039005843,0.5921035394029085,1
0.4303633386006917,0.965412724708654,1
0.943646553650296,0.070131123140387,0
0.6166631275193122,0.6998038550919476,1
0.4198953420639888,0.1040252741980956,0
0.4680012906335946,0.2279822261459423,0
0.3846330232135072,0.1977719238999477,0
0.2345292837457564,0.8832753482606973,1
0.3868513090905723,0.0314164094032222,0
0.937435309798398,0.0227331820033156,0
0.344511392661604,0.1904009400739594,0
0.8286457226938181,0.0867858413436289,0
0.4190503007515884,0.3476216552089246,0
0.5710219981498015,0.0732389692736298,0
0.0407521539409013,0.7049693753190862,1
0.1533049714610659,0.5199441870209386,1
0.6127449473176653,0.7277382757950489,1
0.6696569833771822,0.0437144577841872,0
0.0505355128533291,0.8317009644217997,1
0.4982604871700549,0.6467085188931438,1
0.2049112897131395,0.760217559630952,1
0.1785349582201334,0.1432826324879672,0
0.4033377894939722,0.5577359521698333,1
0.6151439178623784,0.6937466371428256,1
0.8170865507714781,0.915154330509022,1
0.7757434058663296,0.2997484142094957,0
0.1431295729656673,0.5883512750964663,1
0.1301604339081218,0.5853203517169918,1
0.348680715180988,0.8648809140615954,1
0.4982139514861315,0.2954763133507669,0
0.4921899115236114,0.6612558593383242,1
0.4549233191407469,0.7971068378761308,1
0.2944593008065368,0.2511267799001301,0
0.7786213646463885,0.3403658521980623,0
0.91434050042462,0.3405710573817281,0
0.6245808199014435,0.881508618699835,1
0.2804720393280925,0.0421622527274052,0
0.0785241788764894,0.9942092873998292,1
0.4647983694972082,0.2086254679695313,0
0.0107580787813339,0.9371154839359604,1
0.449529664925545,0.3968921162374302,0
0.6264670392370538,0.3956620264694245,0
0.3015160508046394,0.0307608372686908,0
0.3605203126852366,0.9314702439457831,1
0.4218765976771379,0.1883616275986546,0
0.6757261000291728,0.283217327236837,0
0.5960934477197872,0.2218691520999414,0
0.466667446481712,0.5242068645791625,1
0.4267450144148351,0.0376863796449412,0
0.9978901966207614,0.0599486783892794,0
0.4274336566024196,0.1529410244770835,0
0.2264392967539715,0.6683452602802122,1
0.961042541078365,0.9615446133039351,1
0.7459148628507047,0.4690901588396891,0
0.8344731939998481,0.2833178586705658,0
0.5473709371872411,0.846472719630722,1
0.978189431844922,0.1385165580267428,0
0.5878467167897037,0.0597865764968307,0
0.3747313282359457,0.816209938711571,1
0.5696410292270891,0.8407391339786664,1
0.4254449662260235,0.2151637348688168,0
0.6039501140267961,0.2000875193233395,0
0.0675340637137801,0.8783888268352167,1
0.1261983695402002,0.1129734477608577,0
0.7855515232485043,0.0805874220315412,0
0.5160817667478368,0.4023762249228348,0
0.536849137392533,0.6093565596969664,1
0.5812098771268256,0.6695808658111188,1
0.4759505173835181,0.0872170104207676,0
0.290624769897565,0.5288113509021831,1
0.6741581682665331,0.986277350789994,1
0.8155963188675396,0.3773243916583954,0
0.7889704863221009,0.2201440899052463,0
0.2048021565000872,0.911841287768659,1
0.1411890579777496,0.8414748934089588,1
0.8871868386450334,0.0733673753287886,0
0.6907589375416242,0.4113733484387286,0
0.0171913345946719,0.8551255096844883,1
0.8300437673747655,0.0312690051310671,0
0.4994700181055773,0.9051644842878044,1
0.5948244200865759,0.4391990816698345,0
0.929156501527447,0.0350083175028007,0
0.9836268087797554,0.3975671014759215,0
0.445734662911747,0.8155954454370612,1
0.3000549567916287,0.939020544654228,1
0.9071850944798422,0.93421057705104,1
0.6978527385303179,0.8589188119212093,1
0.3138335036548079,0.2631958747965131,0
0.9212910782561752,0.928218202073856,1
0.6944693759275486,0.9132184054259472,1
0.7733308514547085,0.0454134357963322,0
0.0243891389685213,0.8639347118879754,1
0.929413729336144,0.1831343291445134,0
0.1250311369526574,0.0070885858381593,0
0.7578270834124518,0.8942227616731047,1
0.5688051626466929,0.7003606949714354,1
0.1742764204798516,0.5468826141689751,1
0.7159711979569019,0.2848050103120015,0
0.2716228983048977,0.8692252873749684,1
0.0795817043265508,0.0445489525333764,0
0.284681319467384,0.9042587617414722,1
0.7377007250000853,0.0129942544979112,0
0.4623104012119128,0.4265095159303095,0
0.8272122885872808,0.0381590627687702,0
0.6097567201135525,0.3955822308241954,0
0.5122733778529884,0.0234086522041176,0
0.8748096932424245,0.1301929323503481,0
0.6050545969097362,0.4483546965805051,0
0.2833253221790827,0.8279806344714326,1
0.3953435703124747,0.8161810975809893,1
0.4564294016897525,0.964691701485109,1
0.0518591755683924,0.8755256405649953,1
0.4549900243637393,0.7947980456572924,1
0.3015611776829121,0.7236525847528534,1
0.763907149100099,0.8050116597489548,1
0.2510943457406965,0.1859093705299132,0
0.2286911637176865,0.8336331910467282,1
0.6501381171387005,0.2510534516801828,0
0.4711656637245196,0.3051843888365024,0
0.1334182942706827,0.9802672901970751,1
0.725194121240501,0.3077989515148427,0
0.3384527933997706,0.94573672269021,1
0.7741109362010462,0.786815248470849,1
0.374834789446705,0.9939469751740688,1
0.9070798234947288,0.4532095734308946,0
0.6171467601920161,0.1095522902264952,0
0.8675363896541414,0.3571638775875261,0
0.2470380426205706,0.5670733363187166,1
0.6535555365847059,0.6804928006074128,1
0.3396070498505966,0.0437860734066311,0
0.0487138964411378,0.7511791349954238,1
0.6628125535408529,0.486527820245005,0
0.9727817243381492,0.1380098059495486,0
0.295380160926211,0.7392854281648763,1
0.3595423820310545,0.9249621520392942,1
0.8983421587116216,0.1078809676472354,0
0.742177075048997,0.2633932666877153,0
0.1231022870586565,0.7580593280677147,1
0.3191138807083362,0.5220531483057914,1
0.233823950633655,0.5943493885348818,1
0.4797932546970403,0.4494481513020014,0
0.3603841484102068,0.1749192431015958,0
0.5971025707507269,0.3303344067214668,0
0.4710853678824097,0.7104666975480537,1
0.213968681995596,0.0974639706030857,0
0.3170327241164434,0.0716941161394039,0
0.4169982679596674,0.8657575495924386,1
0.373377163317415,0.2325837605287104,0
0.2232846449766264,0.9497505040211232,1
0.3540938313272831,0.5463675409925168,1
0.3147210448288163,0.8335672097302558,1
0.7461972527321629,0.8304371709046728,1
0.5192152168004701,0.334442061724062,0
0.5290496306693971,0.8958184319530614,1
0.1999250236743501,0.9452621183971412,1
0.2220362574285562,0.7536583914374647,1
0.8614948256210538,0.2734286731854449,0
0.4497802435968018,0.232116376636113,0
0.48685382768212,0.2843698632276092,0
0.1962588812843202,0.1881197149927886,0
0.0686006689952585,0.632349991808809,1
0.9591439952955608,0.3657189425754885,0
0.282996438555386,0.7842630498849043,1
0.1873274368786012,0.8185494060220507,1
0.6216093320806231,0.1557695049496795,0
0.7006803873531058,0.1773002734934605,0
0.9414455584590162,0.9638032319601404,1
0.3282365243753441,0.8870280487823451,1
0.9088940680449488,0.4710453663013351,0
0.4432362694713273,0.2503705072231266,0
0.6190992610176799,0.6402155842827219,1
0.4020648548182985,0.6425152019092131,1
0.9671661012511068,0.0404571637845943,0
0.5556352633404378,0.6668237714164634,1
0.2741812232903744,0.5188972355684215,1
0.860257879256891,0.0681141418596019,0
0.5107064349288221,0.6095085868439247,1
0.1668319902600523,0.9444827716167916,1
0.5419252176296332,0.7885275571145014,1
0.3366060640295543,0.180115540663408,0
0.6727621699712687,0.8499469133544708,1
0.6744897474900927,0.2235045578708748,0
0.3145023300290835,0.7807540501487831,1
0.1300971432513459,0.5997041586416605,1
0.1248504980231413,0.7031973580840146,1
0.2192096922159981,0.131064095839329,0
0.4661757183787774,0.5022779114657028,1
0.0528404075910966,0.6306069625138253,1
0.6431613526749858,0.0459831014516552,0
0.3858350766022735,0.2708674233320539,0
0.3578636328005726,0.0703742095016121,0
0.4455462819991495,0.718861096286854,1
0.387071545274712,0.1627956607231178,0
0.2609774866237331,0.7458057691974103,1
0.5335689735298937,0.9917411852478556,1
0.9789043861327706,0.2278924485864727,0
0.7846892866668403,0.2482644639668019,0
0.5495956828973299,0.8173087378646539,1
0.631533934729054,0.7136669789437374,1
0.7362369536224237,0.9603870795316066,1
0.8051862887519852,0.0524995773886611,0
0.6787516726060085,0.0650146454316719,0
0.0743702490325751,0.8679138050237656,1
0.986830723056793,0.1604035059434413,0
0.5768179474703631,0.2508420078758933,0
0.7687879432603881,0.0536144825512906,0
0.2103655595295414,0.0021694088665393,0
0.929962017662434,0.1963243018216036,0
0.5952763479548493,0.344540416970872,0
0.5631329517700616,0.7056419550860921,1
0.4410015165532996,0.2348375524859544,0
0.1497008776182746,0.9528556073768618,1
0.4465152397313154,0.5523468128257703,1
0.1085315828839976,0.7786163096664489,1
0.0497411543234652,0.8120472303986787,1
0.6297982270555214,0.37569198242354,0
0.833045103127065,0.179187098952659,0
0.0193381108147182,0.9974470970212892,1
0.2762264657621848,0.9665965732787136,1
0.0072393412802578,0.5744351353291911,1
0.6300854708161862,0.7990558155421539,1
0.8832962170740719,0.0176943660380752,0
0.9872746390801224,0.1441931350860519,0
0.6790540312793322,0.2317769110346418,0
0.2134257290044362,0.9768911957204006,1
0.8262786546131219,0.1607118055191688,0
0.7389811770201531,0.4292680151901306,0
0.6017170721146133,0.7692936278041665,1
0.2438321082338673,0.7281103344619649,1
0.7586345617981154,0.3352738340230832,0
0.4209204540766067,0.0026858429395654,0
0.4189476992844606,0.9358044507586364,1
0.3258758926154943,0.1701407712631172,0
0.720425098537104,0.1562661858771065,0
0.306116554893596,0.1869563875505832,0
0.7982554487472191,0.3078347839632802,0
0.2956748833310425,0.6776411508665384,1
0.3452544656777691,0.3400237550151498,0
0.6578761320823341,0.2639556797336179,0
0.5114624291485643,0.2453049678549834,0
0.6403908713209657,0.858347136856966,1
0.7979403299431791,0.4916951797364025,0
0.5377297588036272,0.27821427145331,0
0.5378135234998529,0.372079301798634,0
0.8513489139002821,0.951824196559237,1
0.1742930205422972,0.5423646703841504,1
0.6561693860140214,0.2774536264925901,0
0.6457817972807952,0.6839344684178534,1
0.5620796388863241,0.063160279042053,0
0.2707287914116677,0.1278338651541016,0
0.1601287180107811,0.7719977640357444,1
0.4361736515059025,0.5848213764937915,1
0.8684255890636219,0.4691052585032887,0
0.5019063833438112,0.6036915427610224,1
0.4634474702038741,0.9614147043563912,1
0.4934398475160445,0.6189949952854447,1
0.0471060888312269,0.6664820986508029,1
0.7798208745820506,0.0213443722159523,0
0.4835467589010522,0.6528183665732584,1
0.3475653546499448,0.8620308026397093,1
0.1689405014746919,0.1169261488652457,0
0.6723581899367055,0.3810740355183163,0
0.6462306105392757,0.0134348878951324,0
0.6585076551371724,0.4697534429789868,0
0.6930576194934082,0.4410315338869142,0
0.6806883853808764,0.7552323731523132,1
0.3441086818494242,0.8414504196479088,1
0.3820806100512991,0.7103072117909367,1
0.8151387486488341,0.3587627872086238,0
0.4635097990800303,0.0947703272381815,0
0.661756797003672,0.4818699377890684,0
0.2327081722194661,0.9537760867123862,1
0.7728332244878591,0.9232675224114724,1
0.6559558408178788,0.3093396713446686,0
0.0826006001791797,0.6377072278371326,1
0.5635839032211555,0.8763596746308238,1
0.0787271006106027,0.9361123764910692,1
0.5159217237090971,0.0814659934967237,0
0.2308746523734798,0.8846640295844503,1
0.5982763785411037,0.924240917277876,1
0.1722558276356481,0.1366544975049454,0
0.6203964043102068,0.7392466699735472,1
0.7386105988513877,0.0502068729709109,0
0.3613036646421291,0.3406168780343216,0
0.7828955073595696,0.0873412758387819,0
0.5872013635616146,0.6137256399660989,1
0.3834900849344608,0.92370103241213,1
0.4288063682352629,0.0447345621569218,0
0.6100857546894174,0.853730733690156,1
0.7264300748826327,0.9386176708584928,1
0.4977526963739108,0.7642201561610265,1
0.0440247989268143,0.0355734738721207,0
0.5457580685327089,0.1907550751199408,0
0.0353707503158011,0.5877061946361758,1
0.8728489163607472,0.9991590675970872,1
0.4232747117214785,0.1163979160839289,0
0.5275051832874749,0.0217478953505461,0
0.2344973801199166,0.6140789615781387,1
0.8565302214827885,0.1791169989712727,0
0.5028565792956324,0.5557832660365594,1
0.5115497710191637,0.8546236483652013,1
0.9007556730090184,0.2239690815536534,0
0.0339548132624263,0.7091603208958748,1
0.2658111188700959,0.565108974113007,1
0.0298225490775265,0.9034951066246624,1
0.4954338699763426,0.5362989994709492,1
0.6006774704158245,0.2956589066064287,0
0.0591961047451239,0.542551614667714,1
0.8529371638159224,0.2423100368240252,0
0.0298144900718773,0.7596486372060945,1
0.6165879425776956,0.6494906783201696,1
0.7612098927637249,0.4040439755463715,0
0.5127060435070346,0.4361404638287091,0
0.4355005965362724,0.2518240743069625,0
0.4345024145846975,0.0693959361387011,0
0.5072152556807773,0.193522297742994,0
0.5447117484783642,0.4570964656541336,0
0.2525257141302085,0.7962156688209119,1
0.2180241217841927,0.5879087321767931,1
0.8947191647273227,0.4245948847406585,0
0.2727320154977301,0.8753503680698037,1
0.8734324147321231,0.2148342336261777,0
0.6151127201238066,0.4632554012177501,0
0.8959352157988826,0.139745639633283,0
0.5710181322887429,0.0531602939550012,0
0.4507102910934254,0.7795841668705676,1
0.4372136434436943,0.2464264763941819,0
0.7154419162422904,0.9697111816043732,1
0.9916373491162466,0.0105673493876219,0
0.0474609819157324,0.655812075403045,1
0.4106214330023056,0.958639470976984,1
0.6714682314622926,0.7049789795334153,1
0.9291030173639656,0.3178541297546299,0
0.6891226021604796,0.959120674631365,1
0.4054244340348261,0.2436721075351386,0
0.5492087808942637,0.6034615748373977,1
0.4767751422354983,0.9648683942605168,1
0.0419419849366633,0.68333136900314,1
0.0333255677585853,0.9915573663469892,1
0.10209709335583,0.0044549800861647,0
0.1562777411603407,0.6328341438268064,1
0.8810387311356853,0.917257518020876,1
0.2045090490971587,0.9688628962501048,1
0.7674293919152415,0.4523365855293124,0
0.832657970050332,0.843323909180101,1
0.5810464223993295,0.790517621408572,1
0.207736158427111,0.5234309317008046,1
0.0112821781647085,0.5335220847555876,1
0.1849337299726757,0.5671648872298679,1
0.3511314000548784,0.1152121235427043,0
0.4041557020329631,0.3144284591515098,0
0.1338574357971926,0.5191236796228845,1
0.0099638599879926,0.9569144295615074,1
0.5368815744492419,0.4151889514111038,0
0.9687512272545492,0.076043025590306,0
0.4865094878279512,0.4675779738293194,0
0.312651737670742,0.7043889215966929,1
0.8794658538220852,0.159717660332921,0
0.8880831673298868,0.0274248346919869,0
0.5041420348107848,0.1519434056198951,0
0.7724813971680717,0.8542615144946418,1
0.2813016692936236,0.5974267903551411,1
0.6321677080110156,0.7246247559135045,1
0.3175958299960066,0.5102095278517421,1
0.6565115641703524,0.6952575413832172,1
0.586694088563769,0.6130166563173602,1
0.551837748850287,0.6223199591596704,1
0.9893040682936688,0.2565145171380871,0
0.4022949091358092,0.1625691343737554,0
0.379073383629101,0.5128015496475786,1
0.2027014507251738,0.5518655430351957,1
0.4120056867875755,0.3503972309158787,0
0.6572275279324944,0.4864960028438755,0
0.5674414864901101,0.0354512612001445,0
0.2758037619871936,0.5478154675414438,1
0.2441902030679431,0.9698420115394892,1
0.5754135751794637,0.9283807446291984,1
0.8178109987733344,0.1597229970565097,0
0.0765212210582445,0.9915455420716242,1
0.7573591623288726,0.4121786429666612,0
0.9246576254103964,0.3692409168107176,0
0.5777862418973431,0.1058059517698962,0
0.7844780779076554,0.8162703068176256,1
0.2243375502246603,0.1267461974867201,0
0.3499166428929727,0.6514752797489406,1
0.0607734907406357,0.8681299020913482,1
0.3824666789589512,0.2450726175325359,0
0.8255961358625428,0.1437207777893471,0
0.934244082309662,0.9906252390663328,1
0.6605227881777472,0.2627482843521435,0
0.6390743834944529,0.3384160844735669,0
0.5496765857470343,0.4226533313461978,0
0.1311179116719423,0.0651091206160318,0
0.2176347504863506,0.965970516013472,1
0.2479243201276313,0.0032064115234362,0
0.4482448024348635,0.0103142449806266,0
0.6162042271580135,0.1786329351847106,0
0.5215598109466693,0.381657799988692,0
0.4590361782464581,0.6242038207856002,1
0.4504519244301943,0.6525570324278497,1
0.2675223227846038,0.9239918850424615,1
0.6088518486472362,0.7369795802370509,1
0.3230871384627103,0.98759326410324,1
0.3633444480480414,0.774998074199996,1
0.8231211867747952,0.3679366454985339,0
0.9782471845558048,0.333180306967929,0
0.4901609164993973,0.7858210590208453,1
0.4673043089214548,0.3394852213544425,0
0.7928849870493522,0.7940664757136153,1
0.5467731659181506,0.965940110272296,1
0.9825037633785098,0.1502607104792186,0
0.7613309745526554,0.985288583032673,1
0.7665594188174814,0.2240633221017872,0
0.5970054686765661,0.3134971044802168,0
0.4796767473266133,0.2423297769159501,0
0.5238737122941077,0.6377770820263569,1
0.5536523599322579,0.3370864091053269,0
0.0209927091798544,0.6851861193234146,1
0.9478531445207748,0.1473481781549874,0
0.3241694140310388,0.2912542732804637,0
0.0988316911558927,0.5969528598847837,1
0.2096103150462568,0.9134193021878264,1
0.7590674521436636,0.4248588789093587,0
0.0623843716179116,0.5946505592789203,1
0.5390147362174311,0.2078628768871473,0
0.539788958012397,0.5555800246513606,1
0.9078175469511104,0.1553471764945823,0
0.7871936352043782,0.8639154582362857,1
0.7806474813118928,0.3185821981804769,0
0.6845987453507802,0.6875864236902888,1
0.3448404140301423,0.503635287307085,1
0.5623827650930742,0.1221137504479451,0
0.3759491850700053,0.5715541492101667,1
0.0332487854213882,0.6147523690250699,1
0.2626325158870264,0.8158153986627998,1
0.85823996268628,0.9114923214020716,1
0.2177968670270431,0.9813576818363592,1
0.786885500429611,0.06669713011258,0
0.9460520455574764,0.2311262781391874,0
0.9880560121175114,0.2196131326430705,0
0.3266370712920247,0.0248845679673341,0
0.1454460803040816,0.5952958695437057,1
0.0266958253140257,0.5365582633784298,1
0.3735000484169245,0.8434779648322581,1
0.5049942060050995,0.8609581164435008,1
0.1224378177063162,0.9454562454322586,1
0.8644389099427094,0.1493608733102756,0
0.607114427556267,0.0788399710452644,0
0.8774999456939984,0.2588874358917719,0
0.1037806159098202,0.0300255042542281,0
0.3619818913069526,0.7921530383243701,1
0.3998332805081894,0.7177797675021884,1
0.5180450370827424,0.4455413067437893,0
0.0087766416761453,0.762710942511279,1
0.0516735547281586,0.9397446488888572,1
0.6362540466080948,0.2866750269682255,0
0.4895526378386818,0.5728409397836274,1
0.9498859395605056,0.9950016220198123,1
0.1731376345166434,0.5386834774849046,1
0.1042194628869024,0.6728280291607158,1
0.2159213213592986,0.9424908050624362,1
0.4989616825457503,0.2654654125162086,0
0.0487614786619733,0.7664742249336967,1
0.3213532032018601,0.7208501897043806,1
0.4549703637375309,0.9096041839697924,1
0.3044545560381247,0.627132021659985,1
0.0970691479100572,0.6526983845037962,1
0.3172184254861979,0.1022772718694826,0
0.0401129742909863,0.8113989097849632,1
0.9895320540426736,0.4830371600719024,0
0.8076823422478153,0.2622299908485312,0
0.915653219723715,0.3979886095407795,0
0.2207351975050698,0.6186685766126863,1
0.0304999189133144,0.7502277027963248,1
0.388800167153327,0.6977792409012614,1
0.4262287043977122,0.9160652427357914,1
0.5064708667502728,0.5758721009813308,1
0.7596761605463708,0.1888762005057215,0
0.9263441182064608,0.9411552265552404,1
0.2662415266406398,0.1030588295321539,0
0.4897310433422008,0.5711883453456889,1
0.5840452214718084,0.4802437730747348,0
0.1338438324067782,0.9080857744610789,1
0.6684574746498465,0.7499966581305425,1
0.0982928949370658,0.7167177869184609,1
0.4515834254368417,0.7992834151015606,1
0.7590494975603198,0.3598441506663057,0
0.466904478174979,0.0832251215826035,0
0.0997224892382554,0.9423345682830924,1
0.4923355667866116,0.5113778047009502,1
0.4895076178972229,0.1123629586502563,0
0.1521739880077346,0.013202046712586,0
0.143840951045693,0.826189165774502,1
0.8493006674193428,0.0674220767066654,0
0.2525023587326025,0.0376667712166101,0
0.4235723793397539,0.7282463991777332,1
0.1235658720393524,0.5134972768022895,1
0.8183797995237069,0.9749288109958848,1
0.0513588398734213,0.9332237111338876,1
0.3931325226706842,0.8898089389354257,1
0.5741441270213962,0.0423643874729326,0
0.6148201690036524,0.8748525413522023,1
0.8246805331938336,0.2140411411821126,0
0.7156827996992381,0.425891722933305,0
0.9545324862251564,0.9899261427989532,1
0.186768316096625,0.022679578744126,0
0.1591336278709466,0.0348688895655835,0
0.6232748938877286,0.367254217609352,0
0.523600523977336,0.1200421805309623,0
0.949471037426587,0.4308883290953971,0
0.1406201296320695,0.7231174048578267,1
0.6849100993910798,0.271930410156624,0
0.4129859965586713,0.7596750877428521,1
0.9484617597534336,0.1992175058582436,0
0.6768690159114279,0.7072028440356689,1
0.9122320596607534,0.4334991278733163,0
0.6857832039914403,0.8249867422052464,1
0.551836686397068,0.1902835897991854,0
0.8434505792338172,0.3763791108252522,0
0.8325903521960468,0.0597565100624518,0
0.5855999182772275,0.8646187171759919,1
0.2743465775440697,0.6225265863683163,1
0.0531551569991364,0.6753980460835161,1
0.0464949598914192,0.6396769282954531,1
0.7536167011149831,0.9874740081660316,1
0.6607398433465932,0.8870698239166339,1
0.9390078589397652,0.969600091110658,1
0.4708628501737678,0.5337989175320645,1
0.1536882708808821,0.6693306967960427,1
0.4158483661539711,0.9258864674423828,1
0.1638240188486075,0.0844369106466718,0
0.3747473444973223,0.6844307646802148,1
0.683640663762171,0.7411952932665626,1
0.1506631772140895,0.9437464708817408,1
0.2151257898535535,0.8677568401817007,1
0.364342662454459,0.9145458029967116,1
0.1871211354052883,0.1540938465182225,0
0.4061201876681994,0.6772967788977675,1
0.6923507290664814,0.2352007844473772,0
0.5500909413786018,0.1022437149457774,0
0.5557802690529235,0.8706481592250143,1
0.4293210403562969,0.1555933120877474,0
0.2352745945004398,0.0801603427757238,0
0.1858443402514904,0.7666925980032983,1
0.1284980540909407,0.6387382941604834,1
0.2957197441571957,0.0350427995225203,0
0.0417439733384118,0.815062729745423,1
0.90748219284204,0.0200772280852705,0
0.5591050228020495,0.2332544637844247,0
0.5846601320847437,0.3028309474547259,0
0.5429354710312173,0.4369977782815601,0
0.5999891107678003,0.3944308901735569,0
0.6065411032351999,0.9228518366245552,1
0.2940504443717142,0.2878547704346316,0
0.4750773194072505,0.2882872478642273,0
0.5294150692311624,0.9248300591245552,1
0.3945329980005281,0.3015174949445589,0
0.4851083151217501,0.3970730824390862,0
0.1548483238888138,0.5684932419991394,1
0.6489691057444501,0.147351187292362,0
0.5029051496353866,0.1259580125682586,0
0.3745457788480442,0.7398315976193112,1
0.0433758244954386,0.6983150108071138,1
0.584739318633741,0.9391198467101138,1
0.616354648133748,0.494118185734862,0
0.2369101504758363,0.9871217006016568,1
0.3691706602587462,0.0472253391973421,0
0.1516848582097301,0.5699507685189026,1
0.0732291857541791,0.0651832537104509,0
0.4754646098888699,0.8710684807732587,1
0.505783412300671,0.0414752774197558,0
0.1564058682705599,0.0435183960260806,0
0.3502921788269316,0.6423513644617834,1
0.6640988758205086,0.8907242439904975,1
0.4800395616350655,0.7109392042707483,1
0.8433533064591502,0.846376579368329,1
0.7916835038016293,0.8389424877121324,1
0.1813072385464982,0.7234737912254204,1
0.3882081514534774,0.6591734471644709,1
0.5514569003813211,0.8460329161103289,1
0.1284447478569642,0.9762329113186204,1
0.6599592609625772,0.8029432240029837,1
0.6476913454013611,0.7024821045676696,1
0.4582259032524443,0.943415663852718,1
0.2714590544119183,0.986097830558118,1
0.5562314289697526,0.8890182896707122,1
0.3300965895347065,0.7382693306914578,1
0.2572205329887337,0.9767514722893954,1
0.7894946879258753,0.1982619435124515,0
0.2499302862492466,0.2206144429128843,0
0.4846427046344519,0.2192505741591237,0
0.5171277637048735,0.9884874557631532,1
0.7953965390488745,0.9714504522573983,1
0.8427302140363349,0.1675146749836484,0
0.6578363083759357,0.7139138947144762,1
0.9729587171467252,0.3068073413308607,0
0.9437903451259492,0.1989203733485925,0
0.460478191999312,0.2199335650253728,0
0.4160328462010922,0.1545448961970127,0
0.2112095137181431,0.8834157251335538,1
0.8731746915299873,0.3573859638547356,0
0.6018350233659552,0.7285440464691509,1
0.1220902890820747,0.8289869778054295,1
0.4355988093787907,0.3761443406331173,0
0.7016804061575294,0.1978450455387749,0
0.8278710532473542,0.0916928444242644,0
0.8293511860045398,0.4281457351198687,0
0.553414832612345,0.2418706856122405,0
0.5179163494931145,0.7456103609360613,1
0.8929356766204497,0.4335911470466143,0
0.2620755469162319,0.7212661798525448,1
0.0427378077056613,0.6254565907505353,1
0.5854715738395088,0.3400674402461807,0
0.1620197020208904,0.1008308310624107,0
0.2635704023952672,0.7336209397026469,1
0.8993254655126433,0.3178612298662829,0
0.9797578859471516,0.9967285178890296,1
0.3873719301162529,0.5041022536329923,1
0.5174618918526527,0.5460305687522438,1
0.599064311874791,0.4511543185274189,0
0.0953970246302964,0.5829385174835451,1
0.2692045654231241,0.8469747352520033,1
0.8232706528456862,0.8820756089860877,1
0.2965465572141634,0.8200081974438101,1
0.5813553212061593,0.2327304533851109,0
0.2787819503862333,0.5763692585260202,1
0.3951388656358426,0.6783030102635421,1
0.8876140031600935,0.0032985189788694,0
0.2353285950532336,0.6906526512655923,1
0.5556183060286518,0.9838679776455742,1
0.6512488956480305,0.8972141908619939,1
0.1043307062617098,0.9108812633511376,1
0.263472413168406,0.9511148444405008,1
0.7633417168595511,0.2025743608405411,0
0.1585046417580045,0.781136849703358,1
0.2598191025127508,0.0056899644398269,0
0.4775929314276081,0.4616579860135379,0
0.5158504066262528,0.7631808163366083,1
0.4197280010588701,0.1754766857153509,0
0.9098962672633432,0.3795536914173778,0
0.0240716315986845,0.5189527805789728,1
0.3639227316747792,0.8773154700983677,1
0.3349611192220508,0.2357228525870376,0
0.1388337378279448,0.769026513369858,1
0.4636408165998021,0.8287167433395408,1
0.4856016532420799,0.6335617949162617,1
0.7746906664642318,0.998019819795037,1
0.6916864247053668,0.0672049175523135,0
0.8677376814741454,0.09765262578707,0
0.2265053704033331,0.9469207871029772,1
0.724085464983232,0.3348108130464591,0
0.1694802437309094,0.8306469997826544,1
0.758257624366423,0.8322411210883072,1
0.3864427062258918,0.836614157539803,1
0.3894320062891272,0.0542816263338673,0
0.6580617756700268,0.0108145556684552,0
0.4159531143111704,0.6923323111552124,1
0.7205351790304154,0.7853233685952009,1
0.1202618674680361,0.7802779324286759,1
0.2604229038520944,0.6291802464806372,1
0.3292764795707938,0.936696707013762,1
0.8042342772042194,0.864016310078657,1
0.3707871142479543,0.5352059807524351,1
0.4598698936018752,0.401346459788811,0
0.2760127471251232,0.6062817954266433,1
0.5985745028738699,0.4137190112626776,0
0.745897881365761,0.0643626268238114,0
0.5469674102212327,0.1361602139377585,0
0.5531457532263668,0.0075037068754825,0
0.7256372546456674,0.3343293553684238,0
0.3327747447036039,0.8711972292208595,1
0.7475043879224738,0.9260986459778032,1
0.5253834975802533,0.7422798386810945,1
0.6079718128118188,0.8041222205588662,1
0.9298015858231236,0.3087468269932372,0
0.5987707914660086,0.2183587707895846,0
0.6169908759855094,0.3077012097493076,0
0.94589382282767,0.210532588298792,0
0.5717769373661798,0.5854593921472986,1
0.5239490728725233,0.8609986543890505,1
0.6242008401720256,0.6455152642625148,1
0.6315865173473935,0.8891013750871275,1
0.807041960000548,0.0814541034178728,0
0.5286526607409942,0.4299112002778064,0
0.9301426386257994,0.0665415149932187,0
0.9247595002036708,0.3538483807143887,0
0.4397348825307604,0.2120554787883718,0
0.806968950633016,0.9505023890629274,1
0.4216681314137718,0.5773014019573743,1
0.2723031400760262,0.7561288715486374,1
0.4376048693285108,0.6609564125826793,1
0.5987855288284274,0.7205709765668336,1
0.2729017164970497,0.853995279454519,1
0.8512870567890313,0.3651037630052015,0
0.053645745065591,0.5142279244249237,1
0.7845747817459797,0.4633682240760401,0
0.3313314331785268,0.0881416786755658,0
0.8632117588995627,0.184955179073231,0
0.3454251955080986,0.8137859111842118,1
0.7655026467358872,0.9178820037192968,1
0.1546572337750341,0.8833189384352915,1
0.6110199156605968,0.8638000324885743,1
0.1823754715062374,0.8389432691796995,1
