att_num_0,att_num_1,target
0.3927724871739684,0.4891779158229478,0
0.7588529788821357,0.4960946554763014,1
0.006832417377069,0.3584741751799296,0
0.90561958631519,0.7259456508208648,1
0.416726489159732,0.4265486976054357,0
0.798267421322206,0.7472491908613463,1
0.953143603658988,0.8399977395502213,1
0.0407932827835054,0.3794194692369178,0
0.0737038530245074,0.3151524581669167,0
0.9906182595219524,0.4733816285881197,1
0.2678558480127451,0.2735209743394771,0
0.2086863072572931,0.4688349719171991,0
0.2028959320280882,0.3939758518361027,0
0.9248102191375004,0.401651186156623,1
0.9892225693115012,0.4019148832589008,1
0.9450937949617132,0.4431568719557462,1
0.9352992427371918,0.5258000749079245,1
0.703745725024256,0.4542808469726703,1
0.1273425724591914,0.3295440497014047,0
0.8582435725997911,0.559130012304766,1
0.2990259157632753,0.3030132030363476,0
0.2360326514597333,0.5562216683048236,0
0.7657175089410665,0.5920032064199648,1
0.8637840755057064,0.5606011584136337,1
0.0142489870609044,0.2485031849642546,0
0.7141713198015799,0.6579604184084665,1
0.1463417641177921,0.5222955876825519,0
0.1073035719733584,0.2519658222435917,0
0.2837151342788462,0.5255809214608556,0
0.6130072105487537,0.6021226165117736,1
0.0129378410001887,0.1540462884851994,0
0.8558065729958524,0.7319550992674663,1
0.3877052363256218,0.4890540792230068,0
0.0440348854616442,0.3505140412730662,0
0.3663888891719032,0.4051568076629878,0
0.7275420021607922,0.5029722764131712,1
0.7956410107789884,0.4673633070628985,1
0.1115874906351187,0.3094891559411479,0
0.6993877888987224,0.5000866496038561,1
0.0228264870155973,0.2664455542570809,0
0.8433193966999315,0.5987809704483069,1
0.8412656859689537,0.8253682842649787,1
0.6148610706461295,0.5863246101663825,1
0.8952956306101483,0.875282949564446,1
0.0543408549507329,0.2047931699725684,0
0.2228980703132754,0.4470371904032409,0
0.3340841484938286,0.3450366298992949,0
0.9886964122902576,0.482435339174343,1
0.9997801024121138,0.7969223846270167,1
0.6806271569299153,0.6506231233874602,1
0.1913521050596562,0.4422961126418643,0
0.0942051910395355,0.5359740477184701,0
0.9749971305079238,0.7183017748445978,1
0.0786633274611141,0.3073348319107036,0
0.9562808286168736,0.4118985143087255,1
0.2358859005426257,0.4180122137857877,0
0.9913702442785872,0.4620241862295376,1
0.5406814710954514,0.5242602287499014,1
0.7908352531924081,0.6114605506761591,1
0.9836525569252492,0.8416676843186025,1
0.1536848873724113,0.3996605745183067,0
0.0990051679270828,0.6018990421268572,0
0.0294867568492932,0.5572279888265136,0
0.1464026429143304,0.1500944612807351,0
0.8301660280290998,0.450191099125385,1
0.1806393893061227,0.4983614828350362,0
0.2958669664127344,0.3715978472856986,0
0.9863856334302972,0.9147030029904428,1
0.877625126466207,0.7879009382625395,1
0.8069085151601961,0.6645551378619153,1
0.8215982004298699,0.4391634973636643,1
0.6589608787065755,0.5999413146860358,1
0.0634166335228763,0.5068426982837847,0
0.1858926652593022,0.3153003243412923,0
0.3940552946625808,0.4043003639045158,0
0.5585112514992113,0.5534857789311528,1
0.0809646143067122,0.5191329620118263,0
0.9361859211584862,0.4201474939503569,1
0.8177439676145577,0.6461754767728461,1
0.920520183450828,0.8543393080660256,1
0.2436709403727582,0.3136281101204942,0
0.9641148885855816,0.7156138502267886,1
0.263143248180365,0.4701415334704957,0
0.9798477355439544,0.3803684235811214,1
0.100895904364181,0.3715436415169545,0
0.9886464648841948,0.5028330433510952,1
0.8193648098153535,0.4648625904513177,1
0.1730873140122112,0.4314560984845185,0
0.9278996472694148,0.5935094265026825,1
0.8759946367308044,0.8188350896070257,1
0.0421323999010438,0.6014736293556007,0
0.9934141078840736,0.5592945600411157,1
0.131274053033211,0.4917643634467296,0
0.0814896582231134,0.1566449997112288,0
0.9655446678649112,0.7565882148615436,1
0.1479561544818449,0.460851895792322,0
0.8733484493831292,0.4192413200922635,1
0.4371819702983912,0.4490336703126693,0
0.8665629227173453,0.6885669620015216,1
0.1530141800553206,0.289992385789831,0
0.9440787630776878,0.4888546080709156,1
0.2631064556057189,0.4950592241915655,0
0.1419818914230604,0.1871810395922812,0
0.8158397045578883,0.5552807237916156,1
0.9960139042660004,0.4472123617909463,1
0.0150160134733671,0.1936769633035198,0
0.8793098773542484,0.6562356309843377,1
0.9158230948242188,0.7227815884719393,1
0.3794091745496299,0.3815375993196818,0
0.1608885163795486,0.1755586125187668,0
0.6856088739007571,0.4598299496646837,1
0.2027968225414038,0.3926041204446544,0
0.098066660941518,0.4167195622343514,0
0.9098424836490452,0.8571176640771185,1
0.0501065980167375,0.3275146417353846,0
0.9269221376244724,0.752436942042684,1
0.9743005111375967,0.6746003385795095,1
0.7912069925920908,0.697279476036225,1
0.9471930611834702,0.6911287489418616,1
0.7564848982063833,0.522302049512409,1
0.7581253474248637,0.671700844642861,1
0.9262171868280376,0.4889306608240013,1
0.1350968558879249,0.227665162242459,0
0.7155088381329291,0.4693448312096477,1
0.9218348177559812,0.5095880673655245,1
0.3072003570933097,0.521893016442139,0
0.910782651974971,0.8909398909380246,1
0.8516563332895837,0.6013062381459888,1
0.7393001745753036,0.645026036647686,1
0.7197785319454112,0.596599317063368,1
0.2963040329492966,0.3790015044275912,0
0.8394621001261674,0.5301168257100712,1
0.8566133170490786,0.4428761349454986,1
0.8272974117823444,0.6479907555411989,1
0.0969531272183124,0.5214075041692489,0
0.9539209475295192,0.7191171173468883,1
0.9203991952726918,0.5026902351384983,1
0.097830716647748,0.1093185190399126,0
0.0899212719918083,0.2886645648462764,0
0.8539870250718132,0.7292034919968611,1
0.4036132716045715,0.4105796188513405,0
0.8000050618837495,0.5923169665281215,1
0.7592677606427448,0.5805019337245481,1
0.2392353226519139,0.3385936073259115,0
0.1472432065793985,0.5827822938304617,0
0.7091132342161632,0.5792624581766337,1
0.2490290310025154,0.3841839706932616,0
0.1841150180073658,0.4303515356641277,0
0.3307281794792789,0.4551786080372595,0
0.092519044448953,0.5934143128976576,0
0.0943082508729372,0.4601279427970545,0
0.1054919988077981,0.5024196745873869,0
0.1248423281239331,0.5678843427322136,0
0.1439749988765936,0.5020393055585206,0
0.8150242368788414,0.8136178712825503,1
0.3506890630702506,0.3675492274967269,0
0.0085688527443055,0.0165348996203689,0
0.009044289708852,0.3649315328803666,0
0.9559338518314624,0.483685134175989,1
0.0559556094584325,0.269974293505409,0
0.1277464790670509,0.3052877470470537,0
0.0604292456586861,0.5095572175623253,0
0.7114566976300007,0.6296137091166809,1
0.9635807187934964,0.3856526523257414,1
0.8198977012427826,0.760236108674443,1
0.1443506021118572,0.1570511224243951,0
0.9197226527068384,0.7912729639132235,1
0.6895081829357207,0.6133778177367974,1
0.1611601774562303,0.2272992500597007,0
0.7740671932903206,0.6396206272310937,1
0.2605123223997618,0.5227538677462944,0
0.1642344314403784,0.336345960198155,0
0.0528193713182765,0.1949282797293984,0
0.1930282488718242,0.4477196570260379,0
0.8800887224674367,0.6388605331315459,1
0.3675648036134826,0.4070138675522132,0
0.0655555922067627,0.3143062438234952,0
0.233580594572485,0.3245948438311705,0
0.6715774826398613,0.4572308246280275,1
0.1434533968389407,0.2517731440169852,0
0.9452692073899222,0.7686405819007789,1
0.8042371607044176,0.7758289932750542,1
0.9643108675672618,0.7063893718746985,1
0.0887996413513891,0.5317452768159747,0
0.8436020870638722,0.4955273217195654,1
0.0255366993661436,0.1943446501519968,0
0.1018362875766305,0.5549410876757914,0
0.3250912002469153,0.5046137694868579,0
0.2476701119362638,0.4101548279081087,0
0.0453932579203714,0.3281353965047284,0
0.9507535984754316,0.4075601069758677,1
0.0175109736978608,0.5908462657542343,0
0.8943994173967105,0.4623968183690007,1
0.0581361436933989,0.1802361711680501,0
0.0448316236637922,0.5737650568094399,0
0.6712242009400462,0.59604605172352,1
0.1334729668063374,0.5147555071135302,0
0.5710136058970678,0.4831888208469498,1
0.907569557695519,0.8176382352469002,1
0.7671441286540511,0.4860840814738174,1
0.9651895378282136,0.4402267569183576,1
0.3894259091459938,0.5175458241332155,0
0.6631059627172166,0.4703953186395037,1
0.3782680182798573,0.4091941493818095,0
0.1957897834600664,0.5006668725282633,0
0.7250306025596587,0.5512101592829108,1
0.784706413812342,0.7554549506378558,1
0.9844471387111234,0.6694821373531552,1
0.7052318426285316,0.649224101550744,1
0.113511732551521,0.4674846901917026,0
0.6772749403852923,0.6614827018857002,1
0.1882410152412263,0.3216975823972529,0
0.8932379688552885,0.7448164842944868,1
0.9540607386893842,0.7814298522811859,1
0.950034928773282,0.9014186254193148,1
0.8786626811830593,0.6154019180506193,1
0.0758570921342755,0.2704649650402971,0
0.0970327254077852,0.3877023380491085,0
0.829837700614685,0.5674445060026635,1
0.9613977560851016,0.6715411037837138,1
0.1685120826281394,0.2339251527836794,0
0.7828565328392458,0.7202991382202136,1
0.9241243956209354,0.6840859117836424,1
0.0906601799776708,0.4596127744522977,0
0.0622594622843905,0.4067157375293638,0
0.0300932088144598,0.3504660355978468,0
0.2638894985987574,0.341317332747821,0
0.9676952103207908,0.7884720540342129,1
0.7520988160621068,0.6812527818728985,1
0.9819967602361298,0.4461434463378646,1
0.0735930303846114,0.4743184110078973,0
0.0021719051583396,0.3488361111068216,0
0.1082367031012975,0.5246738811395828,0
0.7628217193299798,0.493629985866593,1
0.14148942752483,0.4311746410746443,0
0.6887208712485,0.5480970895494084,1
0.1750850666955882,0.354910612687323,0
0.740375705244828,0.6711894167304867,1
0.0558316762538768,0.4990279495561011,0
0.1207126787583957,0.2209702591147265,0
0.991561816628038,0.8529951736999173,1
0.0206827844616289,0.0677948666935179,0
0.0026805565491774,0.2522823524781149,0
0.3753677364022078,0.4486911762500171,0
0.304445625885448,0.4177006405340272,0
0.0563209797735581,0.4388427619917074,0
0.0703430484800913,0.5698689589854518,0
0.3073537278756071,0.4363351485832922,0
0.2544695694253022,0.5353302074587297,0
0.917976390861442,0.4568364598812419,1
0.9119753170535542,0.5022111271457025,1
0.0038631097945741,0.4571995013376673,0
0.1108134168149572,0.4613024044589212,0
0.1579687934462919,0.434209558145621,0
0.0076034629667377,0.538610100520304,0
0.0832625192282099,0.2610567645823417,0
0.2907649721849116,0.3938420572852404,0
0.0644882421792204,0.4124360086931636,0
0.3009691214628326,0.4945724271762893,0
0.7392221302272721,0.4419519783545999,1
0.7427349530913187,0.7243272479242923,1
0.1855862231314025,0.3093697692830485,0
0.6870041433277447,0.4771535663553572,1
0.997027477147709,0.4151960714224902,1
0.8784842225724592,0.6699739473766617,1
0.061582164148745,0.3144659436028986,0
0.6599798497990625,0.4822048474959391,1
0.9246760822810504,0.769973651578413,1
0.6412619081905738,0.5526563480090269,1
0.0795968460623116,0.4184215795617436,0
0.9276586828794848,0.7604724574936097,1
0.8250583211462107,0.794903852522091,1
0.820061706493853,0.691466026019544,1
0.3664086816372176,0.4924462878375807,0
0.7670568864291252,0.5027469717308386,1
0.0589099872630057,0.4586207170810426,0
0.1186174288538908,0.1642916337246948,0
0.5955532284686205,0.5567736498512159,1
0.2270159163866618,0.3764737463538375,0
0.0180788845087875,0.1039514611330564,0
0.0437841228350774,0.2622199277716208,0
0.9901528933831204,0.7198517825998925,1
0.3061478872707099,0.4750399551640957,0
0.9424433952277324,0.7183555079952143,1
0.3439355236682968,0.4186487096710548,0
0.9385627376181788,0.8159118475127536,1
0.0812874015645719,0.2220960415787403,0
0.0517672797774703,0.1466635328151072,0
0.0343910343295426,0.3411625495631849,0
0.8990562985826046,0.7913151146057291,1
0.5671025582917413,0.5125531948725269,1
0.9223118333982138,0.852641657377093,1
0.0541468807669114,0.2609710175601827,0
0.8492009523661308,0.7048799606482181,1
0.0634553779057289,0.3547782333768642,0
0.1705719591837063,0.5739133779339171,0
0.0392128867980122,0.0993379350826129,0
0.2904038804347827,0.3575410802317663,0
0.930810891886171,0.8846654765224299,1
0.0574063466237539,0.5146112682243923,0
0.4129526467266435,0.4296665891875005,0
0.3864923050220883,0.4105991539261659,0
0.980048515890468,0.6025696419913738,1
0.916559842697458,0.7234988456131641,1
0.9930556994391212,0.7057609229353556,1
0.1060347853092658,0.2513324002569933,0
0.9082397066179686,0.8662760898747335,1
0.9290038536528258,0.8930462612730303,1
0.0424678894548365,0.534708174224881,0
0.6801732618248606,0.5825841437138586,1
0.2873589604713018,0.3709485916965441,0
0.3350104140369654,0.3442533448961209,0
0.6734609415848388,0.6726589321604515,1
0.1575591201301402,0.4693842294775643,0
0.1582427332903312,0.2033507649990537,0
0.8110394787592625,0.68019173012584,1
0.0964005200208651,0.3473604779109958,0
0.8586085372106163,0.4588576787519288,1
0.9258963672702536,0.3971005453875108,1
0.6218507800235162,0.4776218755920769,1
0.1240149055633482,0.5026511871385232,0
0.1754206328486486,0.3182300006879546,0
0.1193468742122123,0.4881423676395063,0
0.9398125507762248,0.7773504966021899,1
0.0696771442229657,0.3549162309564742,0
0.6500329668954531,0.4776745205307559,1
0.0508840108240358,0.5833940815114257,0
0.8775727079948095,0.8009548063880045,1
0.0189849979429773,0.1396733371943528,0
0.9892367267165436,0.8549498567342603,1
0.9868334610668912,0.3760646581774609,1
0.6878075075556528,0.5832800074674224,1
0.8712076098261184,0.7641774604590006,1
0.2193433915256767,0.313034873009794,0
0.2905721830128371,0.3656449394201005,0
0.7215325982950319,0.4887652428118588,1
0.9079333113012114,0.4182039960726897,1
0.1973991384205757,0.2338544167064637,0
0.7465168982770225,0.5889168281245357,1
0.0359668457610771,0.6113965714651677,0
0.3124289418157115,0.4620873732228888,0
0.9363604791391568,0.7610038806938892,1
0.5749755622867505,0.5268918178063992,1
0.8050450304756541,0.6863659864226882,1
0.9843504956953024,0.5805367320454923,1
0.9904481133493542,0.7666557456177088,1
0.9979107303196348,0.3735937859429992,1
0.9631861906909042,0.8766946956987705,1
0.1690715947362171,0.3092634556304563,0
0.763512272940355,0.7173841183399208,1
0.3742748697440793,0.4901468834828456,0
0.8756721005560991,0.6030140126443179,1
0.9078192508935504,0.5622421163447571,1
0.2203032358855433,0.4507810807157247,0
0.9385325846408484,0.4760141017890077,1
0.065420884401077,0.1838785328754947,0
0.9917139498210104,0.5422729938630866,1
0.9884029617902206,0.8861961248436051,1
0.1739140934365842,0.3387540358210266,0
0.0421603212659545,0.4721870751105611,0
0.1061717722317889,0.2329869096377215,0
0.983892116152194,0.7429466605099939,1
0.1403310707393245,0.5714643787256954,0
0.3256085188645473,0.4094838018707583,0
0.1853468093238152,0.4717689516790331,0
0.1470403968205132,0.3729918840216289,0
0.081497754762375,0.3735101020650928,0
0.7682924636270352,0.5741025618347664,1
0.0037974220522016,0.3716140424741678,0
0.1712030187519786,0.3473836963480596,0
0.5971096506586865,0.534721593868794,1
0.1493816517797548,0.3735325129876536,0
0.0812802372640033,0.1592330096421147,0
0.8340414321152596,0.8230833657638149,1
0.0508055910004787,0.2279128303723799,0
0.956489612075728,0.8474042913309341,1
0.9973857484292462,0.7603222605092449,1
0.7363004010092786,0.5864286199526878,1
0.7139129535055646,0.5586837058759999,1
0.0130057836392296,0.237249979360555,0
0.008037100442698,0.3842795364141865,0
0.9950968107087188,0.40861805938706,1
0.8924776941929898,0.4032980935651744,1
0.2341043603703273,0.4691356273251267,0
0.1050356829656956,0.400133504288346,0
0.0769136694416702,0.1602206461876455,0
0.9438169602872736,0.87232576559373,1
0.157299914793609,0.1774028357913172,0
0.8891339278493313,0.5246172173554994,1
0.8967558752621777,0.4257534484565738,1
0.8713072024119559,0.4199491069824609,1
0.1266714111821181,0.171671040524641,0
0.8775996950603833,0.8324624833781403,1
0.0335361561720545,0.0985709512318185,0
0.1615601490311009,0.2111301930438599,0
0.0278993947901432,0.5496534221475169,0
0.3280547231682017,0.4457240971018336,0
0.1754890246452372,0.2318553076589372,0
0.6580974485187665,0.5621657330762917,1
0.90913284273687,0.7949775034771919,1
0.1370136810187375,0.2977602675784299,0
0.4128319099696642,0.4484546007373674,0
0.775679382102891,0.6627538737304459,1
0.3222799616046193,0.4548308641091826,0
0.0327298320383956,0.3901763864682569,0
0.0429691792785836,0.2745687132614234,0
0.0961007303547067,0.5653979473904976,0
0.0351404349511679,0.4408382104841333,0
0.261672630538973,0.5061224391350985,0
0.9233350728230838,0.6023703761424337,1
0.7845063583511535,0.7375522565524664,1
0.1495948958702667,0.3795150521290777,0
0.7949896686905328,0.60156861386719,1
0.049069161601406,0.4217384115072536,0
0.0620402102871167,0.0821852324682678,0
0.0644825968952089,0.5835446374253134,0
0.8194274654247841,0.6636460385615185,1
0.2107331142955739,0.4485391507798096,0
0.0560343589858375,0.312819446510154,0
0.189983660870043,0.2215225818127874,0
0.0385721789723314,0.3290048693291072,0
0.6976910064251579,0.5338519029622035,1
0.0531077315281653,0.107484827934782,0
0.7585582381167192,0.5114904040176993,1
0.961696065097314,0.8083237830151676,1
0.8114649805513018,0.8057000070138213,1
0.9788221033065624,0.8046676989120918,1
0.0904551995947975,0.5129149083498715,0
0.9109877157114064,0.6608320256304316,1
0.0862923293581001,0.2776312972307253,0
0.8123771103621106,0.4484037366724656,1
0.8189903360787292,0.5709707925326811,1
0.2030223513107079,0.5174290784990819,0
0.6865503090434356,0.6089149312833622,1
0.4054161652687449,0.466970194746793,0
0.0919371760355655,0.4279922471756356,0
0.2145985234225202,0.5692250068647345,0
0.7744809489762213,0.5267592956546678,1
0.0043399974698005,0.5098855855556348,0
0.6880633930139974,0.6697112860435059,1
0.7543895260534806,0.4796047076231845,1
0.7660141363576597,0.6074850764406438,1
0.0722672939053209,0.4002958483060559,0
0.7874825964243752,0.6923051139766503,1
0.0252018609381396,0.4311398773745836,0
0.2138416673658001,0.4997400712677243,0
0.4630627526010301,0.4758058192801087,0
0.5581216840954325,0.5145443504878715,1
0.7517101543514978,0.7095249860280899,1
0.6358994622671773,0.6303067984884866,1
0.0766940892544353,0.4331011734624217,0
0.1445410164287115,0.210006769083057,0
0.0880625354541689,0.4065508766937395,0
0.8075644161800125,0.4917184565948557,1
0.6043802140002675,0.5839923480913942,1
0.969697590955272,0.8123047374994399,1
0.9697525621085406,0.5790292256340229,1
0.0418253736068735,0.1554599668155956,0
0.2140866079732998,0.2170983160633366,0
0.8100883682717096,0.5238367882768808,1
0.7335797047688741,0.5398166599834926,1
0.2692186528783404,0.4994020717970231,0
0.8606641739944483,0.7713436597017487,1
0.6457401561403843,0.5731281638144579,1
0.7416762497844227,0.673792941885392,1
0.3323602561374303,0.4067038813697862,0
0.0036924278652573,0.0038894130935247,0
0.1937201856499886,0.4259094153488563,0
0.0035198107566094,0.072701605535809,0
0.8604609175634766,0.5559806663863502,1
0.9482239626884944,0.7582966306563128,1
0.9041652869588332,0.7286684842333064,1
0.1217988528752616,0.2072171392273822,0
0.0049323693967942,0.0104632560520357,0
0.6926376592761478,0.4571349983990941,1
0.93105780009321,0.4190456148041641,1
0.6756522884654927,0.5579111791953937,1
0.7119581273245037,0.512610315068926,1
0.1289559486661657,0.1858166210132604,0
0.961284365150932,0.4306217291044133,1
0.8361598984293224,0.5513652927448961,1
0.0053298226888425,0.3253921623244671,0
0.0748772691956832,0.344561496504112,0
0.98835628287292,0.8823173871070558,1
0.9397050819084832,0.8311742767003997,1
0.839793683207781,0.6144233962731941,1
0.0438427818370734,0.1665044038639137,0
0.8665550339242365,0.6340405353174104,1
0.118480448206003,0.338196238493247,0
0.1798629563959406,0.4367668570635918,0
0.9026197611047696,0.7094022558455404,1
0.2101429066882301,0.559285903343148,0
0.2909778129521672,0.4665576359263682,0
0.1856041230417728,0.2024902426795001,0
0.0488808175907425,0.2694683434636978,0
0.1685820869239438,0.5035920522875706,0
0.1174225517153931,0.1189589776929701,0
0.8335238896235228,0.8076033369999153,1
0.2135388479600022,0.3526382853381213,0
0.2109360671219405,0.4098043973823814,0
0.0941271216165504,0.1654994613636816,0
0.1583025674929208,0.4895570947640625,0
0.8582080725245136,0.7434604226242427,1
0.8803920196569883,0.817464372614214,1
0.2073578221766708,0.256829105057256,0
0.0676490776964313,0.4021275408956334,0
0.7261429887007503,0.7247400039290434,1
0.9261656861804431,0.7448556071782986,1
0.9664481002636174,0.6608656531639433,1
0.0554150060390826,0.5980880742880083,0
0.9543448970502936,0.6742038969237382,1
0.2739134757023291,0.4864893974680977,0
0.2452434533578963,0.2919169183773733,0
0.1559643267877375,0.5259090610003474,0
0.0381565340782611,0.4943942240546757,0
0.8482488466741812,0.6177035808552788,1
0.0028266365584297,0.4269120267035469,0
0.6830346872561918,0.6359350437469123,1
0.095117220337596,0.2382136695317954,0
0.9361730677836152,0.9262965476836968,1
0.8350273861663218,0.5652176394186119,1
0.7234905673129415,0.5533367912895442,1
0.3344980036468209,0.5142188228383731,0
0.2162338910485679,0.4281023678524073,0
0.0113327974315978,0.1285855387848241,0
0.0722252471544568,0.0778125845023043,0
0.778888751854492,0.5446042096719494,1
0.0465896210302912,0.1990724089119195,0
0.913716208181948,0.8739011140541689,1
0.752700113058241,0.7138299919939289,1
0.5727813382380526,0.5639143035559544,1
0.4328816143858395,0.4707573059877404,0
0.2116443160414017,0.2728720708490784,0
0.6855487107591871,0.6109638861876752,1
0.2763628281929057,0.4891808669434625,0
0.8782177428109595,0.650778428300072,1
0.1172097127666583,0.5587266186202848,0
0.1226830204121128,0.5957385938036277,0
0.7220521028486381,0.5819212587518069,1
0.0470848007722041,0.2437577461204323,0
0.9866195587478696,0.9252766679181402,1
0.0145557607868399,0.1575661406430744,0
0.1754656696399595,0.3710633345770286,0
0.893404230610413,0.4920409653939894,1
0.6597797529228306,0.5758833549553666,1
0.2108561121144274,0.2367566531634269,0
0.6163651063519736,0.6053614047191698,1
0.7484407701179586,0.6804127154300571,1
0.1577080892793499,0.4181437393137071,0
0.0470787240555781,0.1416349579002035,0
0.0869389572132912,0.5771322543584465,0
0.8654604546186067,0.4675709775606967,1
0.1830473985734761,0.2971269082260787,0
0.5409906414080387,0.5226761593851853,1
0.992297898436471,0.7260091733749178,1
0.0615476392738991,0.3021816080672755,0
0.3259514555012877,0.353841350846392,0
0.2509879220242584,0.4470404609421556,0
0.1290489925907852,0.1640697501508145,0
0.1461203388770338,0.3835753670298542,0
0.164689219311931,0.3768900165837688,0
0.8085660677217094,0.4930820168046168,1
0.9104696298232948,0.5601051405980747,1
0.0633838198730688,0.3132667671679865,0
0.2540438270216233,0.264398618286647,0
0.7779510407297859,0.6935879602854839,1
0.9914476647931384,0.748077660654878,1
0.1902523640192148,0.2563466696632474,0
0.907326892135666,0.6496783219324119,1
0.9728809882917792,0.4264595575129295,1
0.9439001521075366,0.6282709198648769,1
0.9963993637600176,0.8808785181559338,1
0.958292269278836,0.4034965303385487,1
0.8414758553316511,0.6325861039170085,1
0.0299529937448695,0.532488004702519,0
0.1311548524839563,0.4098655079484442,0
0.1941176341087405,0.426169897188521,0
0.0327364596891708,0.4824081876809619,0
0.074831298710163,0.5614705639501375,0
0.9975427319658456,0.9704752619987354,1
0.0363520279286621,0.1012638391406245,0
0.3252451178301792,0.4889086877090209,0
0.6707890140869092,0.5230426796758647,1
0.0688619526889161,0.4590123418968717,0
0.8952198373849948,0.5803365117830726,1
0.2237444988319596,0.3581903535143816,0
0.8449565439501514,0.7714892727493904,1
0.979248585609421,0.7454432814224663,1
0.7072075198132893,0.7057927530765095,1
0.3037508345570875,0.3218707402481773,0
0.0802442313024743,0.1004568379434108,0
0.7792589054091239,0.4817983674407212,1
0.9544690116299158,0.9315903468853692,1
0.0077251083694739,0.4121242811515211,0
0.9050582458362398,0.4190576096877011,1
0.1381237051613799,0.4204245681867623,0
0.2941237093728933,0.4291501433199712,0
0.0578835990575953,0.5510015834270884,0
0.1770595461057749,0.322479265508946,0
0.3470567594758884,0.5176321754134269,0
0.8376606914370429,0.7791023794665535,1
0.8576600809883337,0.4336113928349545,1
0.9273570777341672,0.7340763177316094,1
0.776626917358041,0.7626075955894613,1
0.995526510880732,0.5396236843013218,1
0.6706514551149553,0.5414328289479818,1
0.1474872209916881,0.2940231426573435,0
0.8759768390087636,0.5021346608888919,1
0.929085165863306,0.6454996857317301,1
0.5517380303843392,0.530296502957065,1
0.8911937222320914,0.4421592597012681,1
0.8572003210735327,0.766011020482834,1
0.0852797928183088,0.5885089448538776,0
0.0876016999820517,0.570550698316779,0
0.009611886190965,0.0541808935157035,0
0.9083217947967416,0.5950424817371381,1
0.8333755423919846,0.4464440646040496,1
0.8599549533641325,0.8259870678981712,1
0.888348801899754,0.5443315466164295,1
0.1396519710686837,0.2682689976570309,0
0.6105323722014594,0.6082283029462177,1
0.9252841267927958,0.5935685546849518,1
0.8190148917548452,0.5907784168027381,1
0.1956536354646537,0.431531400353647,0
0.6845218984567896,0.6035376390436039,1
0.0567186239381337,0.0806215501227388,0
0.5449442038176883,0.5258496491862575,1
0.4189881794063672,0.5134247893754432,0
0.9527554937776216,0.4793083498309243,1
0.6727512149957046,0.5029138231659407,1
0.1823982950623751,0.3310824428781734,0
0.8934995610160458,0.4456566124720683,1
0.816207028133559,0.4494975127383946,1
0.9836265533387932,0.5897028041020825,1
0.7347608019468195,0.7316322538565599,1
0.3728043610881275,0.5029442359844218,0
0.94098464589227,0.4604398859935836,1
0.0183458270497584,0.6126875271475732,0
0.7313407630356116,0.5755367034499298,1
0.7829871648746383,0.7800070842077803,1
0.88477308571685,0.8524907122806044,1
0.663080766769532,0.6092703075262839,1
0.6624069747796294,0.5160292198618841,1
0.912939463853258,0.8787973346442793,1
0.952667528728278,0.4882614216505109,1
0.2831122420620922,0.5087345983618783,0
0.1592329388440463,0.1841170510850784,0
0.8810897822837155,0.8518392176932323,1
0.6286927227112007,0.5644480780399294,1
0.834823734935904,0.7684890169033518,1
0.9621441146249392,0.9240731598596844,1
0.1192866891101057,0.2077614713296179,0
0.6544800525497929,0.516125999326338,1
0.1838411074941901,0.3368089219805632,0
0.0961889661714509,0.5905091946665267,0
0.855557772639917,0.4265046606605177,1
0.8361931437705695,0.492701395235707,1
0.73540987753283,0.7307619760634179,1
0.9595981796474295,0.466652275968174,1
0.0673476885510211,0.4809057837825824,0
0.8835386548246015,0.4636772777148847,1
0.8417734923191911,0.4255759464951599,1
0.974477554559857,0.8040934009252817,1
0.725485932300111,0.5184767090065502,1
0.8698557819369098,0.8123995004689486,1
0.94233301048402,0.5598112465229259,1
0.832335033117266,0.6556688835648413,1
0.1112487069340263,0.3255860729546611,0
0.1210458898151957,0.2801388273022976,0
0.3607013523449178,0.4002783595269774,0
0.8835739478667449,0.5579173864791024,1
0.1792589105123252,0.2109773268326746,0
0.7554331108731615,0.4687652052698098,1
0.0481629274709246,0.3500800867853268,0
0.1628496457433653,0.557768242463155,0
0.9093274782266254,0.5182593059541067,1
0.0557619335631764,0.0644197354410328,0
0.1506761670381935,0.2902019764564456,0
0.5933790392486176,0.5629336972823166,1
0.0091494869097211,0.5370252393762658,0
0.9735122626566464,0.6453125512358114,1
0.2160863566626941,0.229565376751742,0
0.7274444649375164,0.5724695177700011,1
0.0628044686973917,0.374026053162366,0
0.0418720526660046,0.6122898215828615,0
0.0351847546360675,0.5174230647811457,0
0.239753944226766,0.4701510291274895,0
0.1204331603223356,0.4189703651896724,0
0.2815673365061117,0.3340488575810505,0
0.7931624903701096,0.6855279613725802,1
0.3256403400680202,0.4704026802820823,0
0.1651920802743752,0.3172229185596003,0
0.0848431603729901,0.3650825544040038,0
0.5883013744798711,0.4963122125259264,1
0.7127657159474613,0.5420968526504657,1
0.9466465517793043,0.9227448004593316,1
0.8625203261439373,0.5925030126673974,1
0.037302128044883,0.0794309585307584,0
0.7600815901674806,0.475364484486845,1
0.0097687649322663,0.6142078975413535,0
0.034429148348789,0.6073948821742361,0
0.1864290097667621,0.3841693123069293,0
0.7674104972720724,0.6708656606146703,1
0.8608070236359862,0.7135332364072576,1
0.3447374765757247,0.3562365911191019,0
0.7617064730389064,0.7220146401216581,1
0.8660075461787947,0.4277102569426042,1
