att_num_0,att_num_1,target
0.887122830161407,0.3915109041980769,1
0.0065711735648003,0.5387299334934287,0
0.1523837490255932,0.629948823065564,0
0.9568240227191324,0.6650199318757336,1
0.0485626947052992,0.7040323376236104,0
0.2027502090106583,0.2323488294037821,0
0.4184696747042536,0.5583072099222429,0
0.2215924661599505,0.3899498452664768,0
0.2898986005764068,0.7126321172120224,0
0.8239670453636283,0.0274010820064515,1
0.0901924417055942,0.448409798466466,0
0.0846097567768492,0.7006501332642694,0
0.9977111533178256,0.6636223229799504,1
0.2512497124548286,0.5131971378254537,0
0.9171032071211874,0.4192527833996534,1
0.1957374276451604,0.6510469310238175,0
0.9737769093934612,0.6881158226350006,1
0.6175693663657674,0.301516668087587,1
0.1853576127838151,0.7880957857582541,0
0.9204512577530304,0.4224766120696807,1
0.1293851093573822,0.969153400266321,0
0.1164613733742454,0.7540372447591386,0
0.9138285965553322,0.4326018407731935,1
0.2639750847879963,0.6654854313163798,0
0.0978704287714992,0.8613854124267413,0
0.2422206684085598,0.5973436187309585,0
0.1633220544726187,0.2459217401547422,0
0.8057029060520006,0.3612884127371544,1
0.3164868597517225,0.6789895814181993,0
0.7137981553115396,0.3225375670522019,1
0.7036523066064808,0.5007519827402881,1
0.168579719242782,0.6421535887331644,0
0.2986788876051702,0.6324222853114547,0
0.6417606945051958,0.4412798425350314,1
0.7034646329331186,0.2502147390299574,1
0.0756773817034091,0.6042474443413098,0
0.9925180009810872,0.5813271184150413,1
0.9466509466317764,0.3759577135869578,1
0.0600886451939955,0.261862506966721,0
0.2144265785485902,0.63171332000965,0
0.1581991952289561,0.3277880519841833,0
0.2784284865406295,0.4017576395466236,0
0.5207553128479525,0.5079718870942697,1
0.9433461409423508,0.4427065496887641,1
0.0974631348439161,0.9412924100332452,0
0.9619040988333152,0.5725079057660065,1
0.9543340513873968,0.0425421980871076,1
0.8425052443514084,0.2016674689512351,1
0.2199577783338746,0.3399447839175203,0
0.8891548809424075,0.2007817612690285,1
0.8289239594506761,0.4167700064663884,1
0.8021589365100157,0.0761144594075685,1
0.8051493560651513,0.7435179917734281,1
0.2966843913706273,0.8481237314978034,0
0.4016200566839402,0.4718068258505425,0
0.1345725651634503,0.253810646233085,0
0.9223684687919266,0.5067106351931495,1
0.0421594324758767,0.4304698238620426,0
0.9234824394156924,0.0603290590520081,1
0.9703987514349028,0.3003539888139349,1
0.9756323619139086,0.6686756697992802,1
0.9574093160021392,0.91210130403767,1
0.788977169457958,0.7100108547533608,1
0.153186229015562,0.1664392632574117,0
0.6262074550488784,0.5372494245087055,1
0.8717746491057934,0.8632889819087772,1
0.7318004322198903,0.2808125425114827,1
0.1456391811549743,0.7370647768988567,0
0.3676498260596029,0.523924113154137,0
0.8136412724996551,0.3945413086747401,1
0.1510200115623634,0.5262271300742263,0
0.0273011729095394,0.5503905120346743,0
0.0071789905131717,0.6224685662021254,0
0.3377470803509877,0.4962695036048705,0
0.709915038563628,0.2682452635752012,1
0.2051580183840888,0.8768783708513358,0
0.3463290289051531,0.4412599264091357,0
0.6367315546804028,0.5036555222592306,1
0.2893454969858368,0.3346837574641524,0
0.0079041603219743,0.095291690748844,0
0.9157399570640316,0.5868915704429887,1
0.0707399161221328,0.6880421039027649,0
0.1484633915637552,0.7728925018359151,0
0.769567016490222,0.1579023500487827,1
0.975762283702477,0.6023416919051207,1
0.8035837065583799,0.1115968413034668,1
0.3724193364446675,0.4218100358164747,0
0.4201554667754441,0.5728526498502172,0
0.0390537075924977,0.0560631295481752,0
0.3988229566834707,0.6353049012086489,0
0.7155536596050286,0.1987390073036904,1
0.8851007973236931,0.6870633227080101,1
0.9591031041015816,0.3009449931935564,1
0.5686650812967575,0.4658759655175251,1
0.3791899206185948,0.6758646409259802,0
0.8296249903891433,0.6451122526766432,1
0.9096889177734238,0.5096446962390768,1
0.2534846164792121,0.7669631394681371,0
0.1227060717832799,0.518933037448218,0
0.0046875882464869,0.2519017984676319,0
0.1440526590845607,0.2476195229194148,0
0.2118962493470209,0.5049821266548424,0
0.9779776113121076,0.4083417519293326,1
0.6299278168242962,0.2839742019524013,1
0.1503361717719572,0.3694767529528312,0
0.0818350252081379,0.5707752220162385,0
0.9533077632508692,0.0394573198603865,1
0.9211127891901216,0.7479743872973995,1
0.9212936344032164,0.3040448551403725,1
0.8330839000204784,0.6818264810479426,1
0.0431560417390448,0.7337150276986614,0
0.1653916795090108,0.2707480718352466,0
0.5295492939556163,0.5132178701558591,1
0.2219291022236064,0.963632300240924,0
0.932170372407719,0.6024554343511574,1
0.7038166599467973,0.4195380061256477,1
0.9658310681476148,0.1742629814418724,1
0.9980810963893,0.2954878024567016,1
0.1853545258547396,0.9917190034750036,0
0.7945126628314761,0.2671236840722579,1
0.2777217548868868,0.8797350001294453,0
0.1633542444355763,0.6972987144520817,0
0.8974677738264274,0.5104055685694759,1
0.9398643015232372,0.0725745866007558,1
0.8730388992077547,0.2991770945851608,1
0.2069248484184823,0.342264388657084,0
0.0149932157538459,0.6522834042648712,0
0.8881689502411375,0.8487869907125403,1
0.2238529520868182,0.9360217045501792,0
0.8237569732166441,0.5989626867162611,1
0.7872530910041727,0.032747546082399,1
0.2583780718967483,0.4683561747375929,0
0.3301672803349365,0.5294820925246224,0
0.1098667467884733,0.3514071226793928,0
0.219054680991539,0.4352406186761137,0
0.1032355670311042,0.4286204388190178,0
0.1656248903282232,0.9496937069495868,0
0.6458808633355371,0.6242135078863108,1
0.882573952243987,0.8086068109865062,1
0.0933813510767701,0.2546593335587453,0
0.7486623183006806,0.1581303487830303,1
0.105151840308947,0.2834564679611153,0
0.2772781224859488,0.5075258810841573,0
0.6390076353190852,0.4979441663329301,1
0.2062681982328903,0.2912154325189834,0
0.1854208816787848,0.2646931859005907,0
0.0875997561565289,0.7796399632029679,0
0.0873932278865973,0.5014051637660543,0
0.8432998100457577,0.5937934518607738,1
0.0171873408188814,0.0413412168105131,0
0.6435634496451714,0.4018091346884321,1
0.9628247405095705,0.4174488555808947,1
0.335161685004641,0.4366496248091822,0
0.5814231635812327,0.4858621965567603,1
0.2445474103631182,0.7460893640266258,0
0.0167809573115642,0.1827724932165753,0
0.3837769611347056,0.5787794657636104,0
0.1851427904368445,0.6518157338223796,0
0.6376924393985244,0.2924283278999766,1
0.868793111736295,0.8599477034804012,1
0.906749371038888,0.5522763749477887,1
0.0253463794715865,0.834673625738737,0
0.1692417069703544,0.7137863248593277,0
0.7663863978721125,0.064076407486207,1
0.7609465884245855,0.0406657726521515,1
0.8053143393629858,0.5680749228557097,1
0.8866992697781186,0.560913043104886,1
0.3575641299426658,0.6991638170732003,0
0.8975119098014833,0.6211615535092057,1
0.9979357773204254,0.7980714392420608,1
0.9098163254510808,0.7980591404266257,1
0.175965617867108,0.4714556379450412,0
0.5636848942079016,0.3901840365365022,1
0.8560737225822691,0.2132991732042306,1
0.0866940892849793,0.5833146806539595,0
0.9941340183573472,0.6809393663705338,1
0.0126550595737493,0.7125730288272054,0
0.8050263443562704,0.2646502773565713,1
0.1095473685790776,0.7760416060596618,0
0.1450187792138971,0.5928287157630322,0
0.0041892373197564,0.030209558814461,0
0.792651849308978,0.4025236329655512,1
0.8959164478631425,0.7207042743173336,1
0.0446959910402541,0.4570080979480206,0
0.961839329806849,0.4936325964200504,1
0.9037532519846804,0.3637589246314237,1
0.8298181844973872,0.323995918922358,1
0.4980071907790054,0.4985923781956533,0
0.8792016356233902,0.4854974142488999,1
0.8314805190034941,0.0726225070341693,1
0.8632593049378863,0.1575265685270569,1
0.1575156762837275,0.4750811944845978,0
0.99356204913517,0.057070642911623,1
0.6797648341929761,0.362197567495606,1
0.9633722872546456,0.0386292484319867,1
0.1963573999212506,0.5565565791519588,0
0.7884380398064843,0.6570777542861039,1
0.4792504236942614,0.4875146695469747,0
0.6388537516327968,0.2631341593639019,1
0.9380437859220468,0.1966942521921234,1
0.3519053388150294,0.3621530458076423,0
0.9676416643515682,0.9065817777337216,1
0.0376879075513324,0.0397698892957248,0
0.0966430860287741,0.2352580966417731,0
0.4633003602270983,0.5629256861029098,0
0.1795784376436591,0.6736568244150193,0
0.7561159786778441,0.0787692486612872,1
0.7883313902993909,0.4201260094766068,1
0.8573215895707599,0.0801632827147407,1
0.641934062166675,0.2721914766273323,1
0.1555303521132816,0.3725143508069695,0
0.3866685816080568,0.5410460963945399,0
0.2389095304213829,0.6076203366644138,0
0.705258449588067,0.4880487890694934,1
0.9128128315780124,0.072495177594816,1
0.908343504307178,0.4034574412373045,1
0.7010189558951917,0.3230236736956319,1
0.0128322606908881,0.044482991499157,0
0.7708981122125231,0.2523212717176507,1
0.2373871169226095,0.8801852023878102,0
0.1559623662317645,0.704482332170583,0
0.8509011813536747,0.4214047758132392,1
0.1167148662562577,0.2902998065771039,0
0.7618635589412663,0.2066090075029665,1
0.6811982565671554,0.5951074666467803,1
0.9161736011701772,0.0499727370928061,1
0.0901942728277285,0.5624330911720783,0
0.1633110439784425,0.5378076510190221,0
0.2336039611705126,0.4160907316619006,0
0.315043472043344,0.5947752911083282,0
0.1114119770904978,0.1230970289229715,0
0.2766458723891706,0.7396435811312306,0
0.0066313976751977,0.4648653560385476,0
0.0036987195986853,0.9132531927516911,0
0.6663563611977381,0.6317809954862363,1
0.971312633824692,0.434512961868525,1
0.120709937573412,0.9492062658010676,0
0.8366363364856797,0.042378431619783,1
0.8781794973651481,0.327312629622011,1
0.1574505123307377,0.4416052694108346,0
0.1225021658215372,0.6264464072019046,0
0.0638793402280561,0.2692498245214721,0
0.0294889061332012,0.3240257554336045,0
0.6990706975801794,0.2420319744505539,1
0.1165793597418417,0.3687741513055518,0
0.041542720731672,0.7074267175414768,0
0.6254770424817152,0.333001364715847,1
0.1656313467748984,0.9367012462005072,0
0.266112673420225,0.5624888984574451,0
0.9802329477878904,0.6866863531735666,1
0.7674025425275944,0.5628217102709915,1
0.9752510120747254,0.4707151777463233,1
0.68953878439476,0.432692311323122,1
0.6228283634038209,0.558441863192299,1
0.4304833540868004,0.4627459715612713,0
0.2081797529451429,0.5901844055443083,0
0.9558686878127252,0.5515631543150515,1
0.2018129918882547,0.515854368808276,0
0.8996520418936447,0.4391248114091741,1
0.3322033354697925,0.607857431578564,0
0.8032622991601917,0.5816284785594772,1
0.1305250069602669,0.9838637453434952,0
0.3485932782088686,0.4923706161233585,0
0.2581381766985697,0.8387381230281217,0
0.0781996196587174,0.2092518168572193,0
0.971685014584021,0.1787682460014173,1
0.9167119000317472,0.680308423331235,1
0.9326094955506828,0.7998838231542147,1
0.926325040961597,0.7779966824548606,1
0.14857864865456,0.5948109011980718,0
0.2582434261618936,0.6050265593563221,0
0.8214385054893739,0.392365263159278,1
0.888884195519316,0.1856614636775698,1
0.723333453599724,0.111599059577459,1
0.1784810699202512,0.5353872222392133,0
0.7599014971249776,0.5899226128034267,1
0.9933100434026858,0.8777328374791414,1
0.2059833045703869,0.9143792613777892,0
0.7486548117375146,0.5643250096780543,1
0.2038251387816492,0.8305533067974693,0
0.6496888765738129,0.3420335678625147,1
0.3015317622660686,0.4141915911420832,0
0.9626939932201244,0.7794724564060808,1
0.8055224935229857,0.0331728978366266,1
0.2388205365044113,0.5069256274841659,0
0.7860991338763315,0.0143883625544821,1
0.1044097442987196,0.2474029573713561,0
0.0357629232211883,0.8377697293817554,0
0.6078206917809778,0.3741269120623947,1
0.8733953986913535,0.8215849436550609,1
0.2272612772549698,0.9670615588269662,0
0.1641451995220475,0.9639053989791628,0
0.7486791909729649,0.2758080126411436,1
0.3844315088049029,0.3879855542349213,0
0.2084980143602549,0.7888667103237135,0
0.0585617338823135,0.4305835526254531,0
0.5590035764845149,0.4904964672959557,1
0.230435904355764,0.771872823982788,0
0.1650447008690307,0.9457453200529544,0
0.873463315626701,0.4182537194037345,1
0.09165594447333,0.4975853025438805,0
0.2111109648945124,0.9503279018774629,0
0.5562870284560862,0.5434481424609489,1
0.6815496559105529,0.2941695173693477,1
0.176237734457807,0.1856487716354519,0
0.8308705756062582,0.3663533289283025,1
0.0239876437984268,0.6470368192996561,0
0.8199799633661939,0.0262821740558955,1
0.7423929357526445,0.2273063280692638,1
0.7753341692767964,0.180331085008775,1
0.7670087449406611,0.1842027297969387,1
0.8853528775850582,0.5797992529015022,1
0.8741830461428353,0.7977813396545733,1
0.0855007316311901,0.8643352407745953,0
0.3556219124560696,0.5752168112778898,0
0.7788931335292028,0.3676116741397234,1
0.7571644991552218,0.1927854153760383,1
0.7945059672666249,0.4398153865161051,1
0.0612339750770097,0.1597386201293459,0
0.1344521885430748,0.6141627575281485,0
0.7598809764661792,0.6151713931344116,1
0.7223434747544358,0.3033471199415347,1
0.0122959388228195,0.2551640849171619,0
0.716640138325657,0.5835837010113014,1
0.1723371729019309,0.9744920294188252,0
0.9161932443154098,0.5035133932483685,1
0.5896583476734689,0.5212101549380268,1
0.9811092029302302,0.6415551029458674,1
0.743940853292382,0.5669558355535235,1
0.2599214259740657,0.437850338430526,0
0.3663220978237502,0.4623708410295758,0
0.8062244081985501,0.6499530496716585,1
0.0717050902286103,0.633508482523428,0
0.8933486999528456,0.2708304667998974,1
0.9875087125528268,0.6082527673389717,1
0.2545440326906473,0.5242429818398282,0
0.6395365076904606,0.6009526916723738,1
0.950861803567217,0.206853092541102,1
0.2511185663827909,0.650534915175457,0
0.7974452408634686,0.3309265741070276,1
0.8067980647541273,0.2383380486353379,1
0.7554257498582873,0.684549631020189,1
0.69545568227868,0.3006502802674289,1
0.2647136575455796,0.2733593004834831,0
0.2817833237685562,0.6460062324950824,0
0.6455552832992879,0.3710441434855857,1
0.8987331221558547,0.3185151039644465,1
0.2482391802368525,0.4796838254820504,0
0.0348137384322698,0.198028678639624,0
0.8082448329944238,0.7695362878521685,1
0.0126673641728393,0.5344585621230766,0
0.1091010143330989,0.3268703017332776,0
0.3988974979327859,0.4097761964692679,0
0.804355207137626,0.1141293393791595,1
0.8484439151718601,0.1469171903368302,1
0.2662941991833574,0.5273180361842799,0
0.1736474534452515,0.5246509100160753,0
0.9797583674149763,0.3748332233482189,1
0.1528048481705086,0.5562437679736909,0
0.2861700978759026,0.4915965297353367,0
0.9111246164135997,0.0897673145425901,1
0.141979658342527,0.6499267449415927,0
0.955871158704919,0.4538600627784214,1
0.1825974337062506,0.9447461932361678,0
0.8470512963701262,0.2287304287835574,1
0.2864108368161467,0.4824296790216634,0
0.1452065974717324,0.3077333752172396,0
0.6085967237300024,0.451697343636009,1
0.7405632265483395,0.2562192581967514,1
0.0890314252735902,0.5533452893844443,0
0.956452172943664,0.1889345426962196,1
0.2970408798826676,0.7690627017507264,0
0.0983206280507085,0.5232727284744672,0
0.0956118800435932,0.4572418634982507,0
0.9391776450874438,0.1692365162430742,1
0.7470334829402612,0.1195200941390279,1
0.2533894106121687,0.2610723446900953,0
0.838905748432879,0.0892509778957588,1
0.7861029199662729,0.6327411383411858,1
0.5713403275844453,0.4400516836224537,1
0.1092970658869952,0.4189394890110093,0
0.7785783619999763,0.266566188549581,1
0.3264611156109365,0.5943302692952918,0
0.8555429249312091,0.3851187006304478,1
0.2728603537452748,0.4392806207474398,0
0.059362064213473,0.9459207375771987,0
0.0180623892602055,0.4900968720289957,0
0.1218560640094772,0.8733429642398853,0
0.3019447391035189,0.7049309889629368,0
0.8949841125704617,0.8507574475096686,1
0.8973735674550702,0.5511983335241485,1
0.0143479972120735,0.6359100878378503,0
0.948521321789847,0.6088362356368591,1
0.987031314199202,0.4631803555844282,1
0.8069331191747612,0.2005803432137503,1
0.189406633125433,0.2246741017244391,0
0.6527327427073452,0.5342310955400402,1
0.049064829365919,0.7364388473912079,0
0.0815764813482516,0.2929010438023302,0
0.85918707273069,0.2112446327275158,1
0.741463791195975,0.7194217922213506,1
0.2718846996387288,0.374357418879903,0
0.8146176126561931,0.5423178331439574,1
0.7250853225941063,0.2558743289617825,1
0.030361028880299,0.8933218245645573,0
0.1440814770349877,0.3780446418983602,0
0.5979841917035944,0.3597375508858331,1
0.9455396708452738,0.0019335665447872,1
0.2195491218992681,0.3447619631752016,0
0.1229706844460711,0.7568230446181964,0
0.0911267756439253,0.1018242889305164,0
0.1641515336871598,0.7172530849091995,0
0.1977343622709805,0.8545989245896278,0
0.266487417506322,0.6363875023940159,0
0.6632647478417252,0.6382874913690905,1
0.04467783534207,0.3130455126885684,0
0.964729936144889,0.2539615278058988,1
0.9940356065134438,0.143911701913978,1
0.7159025597803659,0.3248075183376989,1
0.9836071034284728,0.2009241701037063,1
0.8958417444921705,0.6251557630036432,1
0.534163884345579,0.516174859916854,1
0.1516706930245578,0.838026945222071,0
0.181578350958404,0.4394151470893153,0
0.8664070908445674,0.5720000732016296,1
0.1049597145469199,0.4870046602295261,0
0.2885863680371495,0.5201319098125196,0
0.0254890873873965,0.036752783624588,0
0.1046703277232167,0.3567476217403049,0
0.0532527914123125,0.5354019433787837,0
0.0768611225057205,0.1897882383362956,0
0.0324799471232266,0.8679242930906655,0
0.0372432790422945,0.7192997675939498,0
0.1355847395736921,0.4341915623280966,0
0.752583828423853,0.4757386122938445,1
0.0953224043503819,0.7713172507463864,0
0.1199333106649639,0.4391364674934355,0
0.5876668363565848,0.4358029096349328,1
0.2645461230876884,0.5594489035257323,0
0.7611173474065626,0.2073773718549683,1
0.1927321954794087,0.3082346483276662,0
0.2196638065388356,0.349431609194793,0
0.6395074634619261,0.5230256391161908,1
0.8353238067262653,0.4926914771391967,1
0.2532491603290927,0.6169183783241422,0
0.9798008836180851,0.9060980669483928,1
0.1306178669730755,0.3098241488178817,0
0.2638789448972984,0.6416864616268868,0
0.7019711706144591,0.4404527843152777,1
0.1548764133428626,0.844680382883143,0
0.6990955672049591,0.3435067365612841,1
0.7578952077844591,0.285230012479811,1
0.1178461680825967,0.6403968370885158,0
0.848400017087311,0.2038178669042402,1
0.0255571205101818,0.6602264545644116,0
0.0472644720228416,0.1802474339111085,0
0.8831825179659943,0.4781790265608562,1
0.6359042157791205,0.4287134677729819,1
0.0043478728994776,0.6426847744675716,0
0.7152099664126268,0.6525853781555393,1
0.9496223794094052,0.346257719176125,1
0.8667931803898089,0.6842511826684491,1
0.7911559858876716,0.699331003721495,1
0.1194749942438129,0.1987490758205711,0
0.9152877084930008,0.4229971113407791,1
0.946860656064304,0.2380272643878282,1
0.293532178858584,0.3789274424203922,0
0.8683949049596453,0.1279169446233313,1
0.2332973031803059,0.6321012719526039,0
0.8974520139021952,0.655901867073597,1
0.9946088498892308,0.054090876954762,1
0.1209136110385757,0.5652261798316991,0
0.5790533719887431,0.3721655180317417,1
0.7983238104977841,0.3810820741146247,1
0.8364336907906519,0.1649655634265296,1
0.8191025666667009,0.3177003214357708,1
0.4235253289078746,0.5116110075702798,0
0.615344620984752,0.5290097090361798,1
0.3225312727987117,0.5892785862538344,0
0.0601780032344471,0.786830921256224,0
0.10217924822321,0.9523439471123988,0
0.9451473847192596,0.4094472730086479,1
0.6422977625344725,0.5746534856669172,1
0.6438901175396743,0.2939597040589083,1
0.2488143997525279,0.6890251504268052,0
0.5946070703749221,0.4550952338420471,1
0.3322626897237544,0.6507547112224629,0
0.9054594081553649,0.8884056299461103,1
0.2282553325823095,0.9651990020310858,0
0.9162955779511832,0.857893919263562,1
0.1178321012518671,0.8621626810870973,0
0.0665386071696789,0.6329611469861234,0
0.9263863033144522,0.1504633243818448,1
0.164397873540247,0.6142980394258947,0
0.7395936977009466,0.32753205308807,1
0.8878650960558372,0.4654098589265388,1
0.2323576958544405,0.452196912566338,0
0.2442903191708531,0.6862912042815471,0
0.0330934493419273,0.3981859598865112,0
0.1539196869173571,0.8751020135633568,0
0.5689258297045718,0.4707729847640377,1
0.1328702434729421,0.2582531997803368,0
0.0891951233713957,0.4730520800712419,0
0.9823152342284306,0.9602198208233408,1
0.3167123078770767,0.5636354578156059,0
0.6113672296251107,0.305079410019896,1
0.9182079925879564,0.0051497394818236,1
0.7628723381048285,0.7177704766633871,1
0.0899832714926472,0.4326406946870768,0
0.7821425025897913,0.3433103871570911,1
0.0923672863890637,0.1596780682801774,0
0.2253672878443396,0.6922378543674667,0
0.8825915555629554,0.3395784269334759,1
0.6323900933988347,0.2750475926837963,1
0.0620818909004649,0.9322888020613832,0
0.1302122525000402,0.5438135089626708,0
0.094563153877749,0.1322727437300039,0
0.1938822316120382,0.7684407121368496,0
0.9801525256614408,0.6113802134946225,1
0.6517154615841195,0.3983434157685227,1
0.0052640344280753,0.6065318135531133,0
0.2011554147923857,0.4465575686095251,0
0.2132019581308653,0.901869870678397,0
0.0925256880065695,0.3799124232767582,0
0.1784438846434258,0.3118661577674287,0
0.0754517327023609,0.6096653367600492,0
0.6306874664258156,0.3943761898520458,1
0.3266380501276881,0.6333904654202889,0
0.1855715797293654,0.6558762071724824,0
0.7185174238313923,0.5769026184256552,1
0.8410366100346923,0.6352888910185964,1
0.1893352009063424,0.3025285675298774,0
0.9609751256194304,0.870902887293833,1
0.1478888144478521,0.3275909324756751,0
0.0420614673306187,0.768027924159141,0
0.9299089619899432,0.7910254728987705,1
0.993273032799479,0.8896711715135275,1
0.6772443886355657,0.4018391748912429,1
0.1022288580303178,0.9708470922768248,0
0.8981030114875966,0.5433282101937471,1
0.4517606595707122,0.5520024103028988,0
0.0075338395764963,0.2919804764404186,0
0.5974226040517744,0.4130659948688127,1
0.1371538161617461,0.7974061449466756,0
0.8981949734032187,0.3080335343507083,1
0.0912869014460788,0.3088465331561999,0
0.4612649908009502,0.4790430376399649,0
0.9982990459981524,0.953335108204194,1
0.5528102552864151,0.4215542563825971,1
0.9822630155503952,0.9251377029130252,1
0.9166415560790412,0.8648956094962537,1
0.7239474931984954,0.5665310116760061,1
0.400411720275587,0.6216874876935479,0
0.6496858264260715,0.2502667465826284,1
0.1590178688243851,0.1978467264388606,0
0.0637830784178777,0.4703409160993392,0
0.6831014388073013,0.5961077492659845,1
0.3469907283129727,0.3721698137846191,0
0.0544458800750239,0.3749626873333382,0
0.9750037063767092,0.518279514260351,1
0.6747836100404941,0.6160903866692473,1
0.3076012979389371,0.8280213560488543,0
0.9086323829554374,0.0053031838525713,1
0.6098561564127599,0.4603844085857157,1
0.9291639695798602,0.0714299557813725,1
0.9903057808390174,0.8889959444335762,1
0.1615769060913244,0.198594284781844,0
0.2181751373489979,0.7776882419174903,0
0.7687751889219,0.3269384119223844,1
0.855318372946923,0.0686960807536622,1
0.2121803816421108,0.2412766381785881,0
0.0084081824537621,0.0404529283417918,0
0.2107871425837288,0.603518336911858,0
0.781511791576363,0.6572766071160059,1
0.0019513575038422,0.3690438970564501,0
0.0085971762841955,0.1732082587052438,0
0.7769125587460899,0.1820118307058159,1
0.0972275990548029,0.8081213054956589,0
0.5737821515851674,0.5375170374855255,1
0.0828950662071816,0.9373458462199588,0
0.1369795821558675,0.9719393056582708,0
0.8241778542853437,0.3285425445474338,1
0.8998883705668081,0.0298535719502553,1
0.15867501280181,0.9106753996122482,0
0.6446979583208636,0.2819202171526132,1
0.1780635749032391,0.8874043135975661,0
0.6242555980562492,0.5681717896169483,1
0.0595266707423545,0.7826422930258056,0
0.2061971433380396,0.968328121978524,0
0.1533725010032617,0.1562688605581894,0
0.2210806502035416,0.4131130557095245,0
0.0810484434620733,0.6973658940460115,0
0.1726528950462741,0.3807329078687819,0
0.7748301454378764,0.5623916180362775,1
0.6737416477783053,0.364014006129438,1
0.1794000277700496,0.6411101638705383,0
0.8124681656597157,0.6177740583446634,1
0.4719990809246577,0.5236755497350432,0
0.0957593815747704,0.5863224489041725,0
0.1134207505650544,0.678159768015409,0
0.8576993983605631,0.3166458287383799,1
0.665276656696463,0.5593181576550984,1
0.6565221526739273,0.5435405899282292,1
0.2746050754998004,0.3869664024285195,0
0.1130333597345611,0.5381663509638719,0
0.4185825071324944,0.4982076036354961,0
0.1073463587484891,0.1289337289653244,0
0.3798185297620953,0.399863345048732,0
0.7785796145359297,0.1435162989544995,1
0.0699613719473537,0.4123882590273735,0
0.1720621938732173,0.7724520565608438,0
0.976897613675728,0.4751839101459725,1
0.0925918870931171,0.3304168886905533,0
0.5830979903024545,0.4365721420288123,1
0.2187835676377156,0.604836565537544,0
0.2187976989967718,0.4913352686067913,0
0.6588807509583342,0.5450812882561883,1
0.3145662895289753,0.781457803365535,0
0.932657556793926,0.4901525991508808,1
0.5211509124504827,0.4913990132644523,1
0.1770686329977211,0.3002945480424044,0
0.1457020042148255,0.6275975247149533,0
0.0413835376643982,0.9394694068533036,0
0.2357742368845495,0.6892779221993118,0
0.8081126225654308,0.1473554413612042,1
0.3023575778431017,0.4966982015266123,0
0.9740886768020124,0.9553388025752828,1
0.2447722162239456,0.4465491412816915,0
0.3187343377783985,0.3634901819341435,0
0.7706322656649138,0.106014273456314,1
0.5965879723358839,0.588583197309866,1
0.0489851037380087,0.7736974408888002,0
0.6767378767089199,0.3032782555884702,1
0.1801776534100747,0.8320433285850891,0
0.0096850477041655,0.6111187702250916,0
0.0050406508958467,0.6999026666550174,0
0.860922727683456,0.3662343032832871,1
0.9533504216673512,0.8061931562439827,1
0.8159140194354196,0.0863399356945679,1
0.6958109120414828,0.4982990456871938,1
0.145911414596164,0.2398861996953332,0
0.6493948839871592,0.5210768289168667,1
0.2193036025826823,0.3059298698460532,0
0.261558835702902,0.680604440058944,0
0.7324788760401006,0.4110715257716728,1
0.9536890708625438,0.5997119129997994,1
0.0257844084816257,0.9925051419941394,0
0.7519058892019074,0.6426243284636335,1
0.3006636196361648,0.4830269734424998,0
0.3587305639162043,0.5461951317951556,0
0.6002283950347098,0.556429498953133,1
0.31922533983496,0.4026329197081141,0
0.421937082115467,0.5705040300423381,0
0.0695417994788499,0.7851599979499361,0
0.1444249430473619,0.5440435488295424,0
0.3291730895629979,0.4905165977599159,0
0.8371589140220097,0.5092185673897607,1
0.1396466124452227,0.506811253166999,0
0.3594061513657779,0.5817656744063633,0
0.1058169660400224,0.8232506888120796,0
0.148659087308863,0.5516651891814747,0
0.8230376998757291,0.7415480579144341,1
0.6499592963954501,0.4796995351045909,1
0.0382215905599228,0.807709980163532,0
0.7732006871978323,0.1759194155248493,1
0.9143160040216436,0.2640987328973356,1
0.7947101667686104,0.4279160319530477,1
0.0713377849023164,0.8243339679184257,0
0.1030935608032863,0.2944302512405863,0
0.3455459015834239,0.6947741212577427,0
0.8078234296578249,0.0421231436491116,1
0.0760529366791101,0.942848095701472,0
0.7605692904893041,0.0749906941800739,1
0.0708221892530707,0.7764824636739811,0
0.9414203121247788,0.7552321147414642,1
0.241114934670147,0.863031570959309,0
0.7174917617144075,0.6978829898762462,1
0.998144424309908,0.2460223249958868,1
0.3651194385195181,0.6973126058715623,0
0.1246698258079656,0.3897071360468283,0
0.9964079422500356,0.1985530999495612,1
0.8001946879867246,0.4739723573785216,1
0.7300000202366332,0.468554832487299,1
0.197176221327621,0.8104501997771737,0
0.1953187054415708,0.6937438720465174,0
0.0724255958847958,0.4865050800627327,0
0.9751878432796044,0.3976425809661265,1
0.3377423097600914,0.3660647480721186,0
0.2305774974679605,0.3260382574185174,0
0.0159397101459614,0.0587135034207403,0
0.0666259424973382,0.8455352724642176,0
0.7738264765329055,0.1839267387704466,1
0.9859047624449064,0.3119016540260443,1
0.0854518096405995,0.5635774880713889,0
0.0647304109101236,0.8938868425011036,0
0.8324926917217729,0.8175396540720168,1
0.1611570988074246,0.493360054624521,0
0.0981646995153664,0.8980037828902696,0
0.9682715242270612,0.7130607344640839,1
0.2734571848357385,0.5385559919261902,0
0.690654068929431,0.4264139509652317,1
0.1654708973406577,0.3781829285637637,0
0.8737798426536844,0.3556069345564595,1
0.2222337418160775,0.7567810684337795,0
0.2267951405912863,0.4689085800469486,0
0.94876144819706,0.1147184154307252,1
0.3877133278271324,0.6228383338555429,0
