att_num_0,att_num_1,target
0.8628370513186351,0.2923742473030691,1
0.1957905965204732,0.3567647870245577,0
0.877007134789084,0.8288625511852751,1
0.268775218745959,0.3185284105344114,0
0.3516353880536063,0.3947930174460707,0
0.8374735248996981,0.7202824933550613,1
0.2240256315417612,0.3727747064013091,0
0.2699370588287083,0.5829637061419977,0
0.678357850192435,0.3419627482777959,1
0.7859981509509534,0.6360005674039444,1
0.8052022357694779,0.6838837685447222,1
0.8596034573193443,0.7284860858189105,1
0.9816681691195144,0.5423673161228011,1
0.8674188329124526,0.5057494510800613,1
0.2699782032316565,0.3978567680485804,0
0.1570184685860706,0.5232592652748387,0
0.7252564096953871,0.5352307676026805,1
0.1433433642536229,0.6900793405094047,0
0.314224129826114,0.4565681098023434,0
0.2988049239881322,0.5634110996669041,0
0.3307830191705383,0.622895785257484,0
0.9008543311009398,0.4071242941439411,1
0.0196194628552955,0.1901883287003065,0
0.5981427720106843,0.4802077563776358,1
0.7576339601233437,0.4333514190409199,1
0.6331975231801069,0.6042124244162506,1
0.0457077844636113,0.0690637124585569,0
0.8659122165788707,0.4966050655866306,1
0.2770987306193695,0.2964693846115379,0
0.938815082198334,0.2584779816810307,1
0.5577460621827013,0.5453481065523249,1
0.9640546518381116,0.1314370126360396,1
0.0238463041586145,0.4474501826082011,0
0.6391657201057782,0.4061514597613624,1
0.0971135399107179,0.4079774323309139,0
0.5558588431285716,0.4801610008369521,1
0.564826906413485,0.4611957907093481,1
0.915704604424072,0.2242917836702117,1
0.9835269601001524,0.8172597260558115,1
0.2406504340923478,0.3876726428275109,0
0.8313035419627826,0.3242911863832959,1
0.0903053377959224,0.1237176608807814,0
0.022764014473941,0.1538616430231965,0
0.970957736068015,0.3350206669779656,1
0.28158640679973,0.4891843959459551,0
0.0317432630784,0.0684224146995327,0
0.9934351788556548,0.3049921095593171,1
0.9458161764790282,0.6554927957304835,1
0.104620295892409,0.1606279135045313,0
0.943581529778957,0.6187932892366654,1
0.8235563362589579,0.5837497845989186,1
0.2172263327160919,0.4330008459229807,0
0.0970046881948001,0.8262763262834977,0
0.9969837885121524,0.1266122021244028,1
0.1210367179063105,0.3091127168228439,0
0.7217982156259758,0.526598426790743,1
0.1075535250329762,0.1851248155505895,0
0.1988707059800264,0.543746582239555,0
0.1386164911722062,0.4804479187756536,0
0.8560053830467956,0.6384034741478638,1
0.1494882325048016,0.4575623113262467,0
0.6817292746006276,0.384352262543627,1
0.7717368747934821,0.7422894866757819,1
0.7214665976994945,0.4742970445435656,1
0.0865488352102443,0.5570230679204351,0
0.3179587382175305,0.4327984008546512,0
0.2233154193807371,0.3982349483524138,0
0.1711112544602533,0.4202395397419506,0
0.7269271690510111,0.330151791820514,1
0.6706707572651173,0.5942698540463096,1
0.0201298006955268,0.7151055696999971,0
0.7442934622360157,0.5536499264582404,1
0.6150185083877686,0.5941370643468105,1
0.0413174044345133,0.7051582657852908,0
0.9681094364625342,0.1001194837410305,1
0.1664102952804975,0.4351316947006491,0
0.8763845148051267,0.5303052268452553,1
0.8991324064666073,0.5595875738081646,1
0.9002855994026372,0.1657817930469733,1
0.2743849622962679,0.5273709417853601,0
0.2165098378289114,0.7478665541208732,0
0.9120198748333388,0.7733961253350374,1
0.0225671088918985,0.5661344186080255,0
0.937323415323776,0.8476294463408438,1
0.2459032356107312,0.2623012328374876,0
0.6480980376266847,0.3794069031071061,1
0.0290820670551967,0.1550427954997298,0
0.9238732966698928,0.39632853433572,1
0.0955694242226826,0.3376460326450313,0
0.8377476457452886,0.6872894145044506,1
0.063599960024948,0.1719195441345982,0
0.7767132878162181,0.7717193196464751,1
0.0553052799020066,0.3923576104253355,0
0.4215066879732161,0.5632840039298318,0
0.0513869939492833,0.3309116817384727,0
0.8673150231102204,0.7535308799012315,1
0.6986208522627948,0.6643416997714461,1
0.781198100452101,0.5241259253773192,1
0.6231130380222983,0.4168538644184882,1
0.7718885928773853,0.5681537908133808,1
0.7747191176056709,0.3461891762179744,1
0.3568545309244065,0.5309747271462345,0
0.142989130858039,0.1969794299999809,0
0.3180907935014381,0.6204855628915416,0
0.1134466701337313,0.5457036842148772,0
0.9081073187805632,0.8046045190488759,1
0.1636884057318807,0.3964689187185687,0
0.8987101895602753,0.3319955227213433,1
0.8842159827249161,0.3285434923874378,1
0.3293037409281555,0.5743895638078257,0
0.0193973810754841,0.4770208783868976,0
0.0475263867827933,0.1083316080426514,0
0.8119633212822636,0.6731922768063999,1
0.850509734718562,0.3951647703813504,1
0.9432856452809784,0.191669501545815,1
0.9965669044048846,0.4938972877818979,1
0.2044874330742411,0.6861835878460163,0
0.0941981273705609,0.7306457634720397,0
0.2096714833942532,0.5008216573478922,0
0.0079667467998728,0.0990782988710266,0
0.3461123984713879,0.5813267746027785,0
0.3024835774737439,0.6433563641843356,0
0.9446531785973744,0.906902443690444,1
0.2355823947820966,0.3677207082631486,0
0.9148435461306972,0.8735411515653705,1
0.7991033594076076,0.4584145737792393,1
0.8330728379430588,0.2646815244365221,1
0.7563381233821977,0.6618487098331207,1
0.87616811341522,0.7964710164496843,1
0.7972188456659952,0.6351328470727179,1
0.7652588395169804,0.4209818491221554,1
0.131669873606568,0.585287043774963,0
0.1016784287714437,0.8350837000358027,0
0.2845505113952897,0.6343656775422388,0
0.8825179537770999,0.6672976155370096,1
0.45758528888142,0.4927589656837092,0
0.8307032267943351,0.3752755747304181,1
0.2610821915202774,0.5582727271934383,0
0.6998238490031653,0.5330778693105985,1
0.3265535852337622,0.5827596501331053,0
0.1912394391983922,0.344847525513568,0
0.1726629461423527,0.4899594212865735,0
0.0452183302718324,0.1258591587152233,0
0.0479848988986388,0.1037902036042219,0
0.2969070115717047,0.6629916077826356,0
0.935127208254679,0.5397141049900059,1
0.9035811135723862,0.7487928351633715,1
0.0499483122537793,0.6077060786432344,0
0.1780035365155137,0.3860141085208191,0
0.793010349118784,0.3627100107500322,1
0.9702401155824958,0.4303284137521463,1
0.9553874449196764,0.4464105389780458,1
0.1368265876928321,0.6672104126599235,0
0.2491030678117123,0.2717400754768855,0
0.7257214539274297,0.5047725961475518,1
0.9305642550743424,0.4682436577990942,1
0.1960718390616053,0.4375015614344345,0
0.8262476916743605,0.4556813571888064,1
0.7881026201985691,0.7556625405167153,1
0.1139351794184314,0.5309855829371657,0
0.8886206798248062,0.8400432728722285,1
0.1944256443107419,0.4988582133324531,0
0.6781784450027907,0.4137648144059529,1
0.2112257754552237,0.3924693857050645,0
0.6704294989349752,0.5649477719264601,1
0.152585334576909,0.4617444478783834,0
0.98592335361795,0.7578906136332542,1
0.794063698007774,0.3975350781366703,1
0.9818073111669466,0.4665100368157671,1
0.1920847729170629,0.6901156527811086,0
0.6212731357505734,0.4467404153930816,1
0.0024896087716238,0.9430996192930649,0
0.8258778880980435,0.2354278325061544,1
0.813114123002874,0.5978733103794436,1
0.7937970295410892,0.7099844656992457,1
0.0975095272798831,0.3981700845576537,0
0.0694039574719314,0.4605390047402393,0
0.9683904132720488,0.5470203438097805,1
0.8687020757198693,0.2028435145414278,1
0.4211305438534163,0.5284231640636814,0
0.729380187501076,0.4696646255719681,1
0.9118845658469056,0.661759065679857,1
0.3096087838949327,0.5854014798969045,0
0.9239433963791408,0.8213277444978734,1
0.059342152528876,0.6560149164178978,0
0.9839313979114293,0.2606678639532011,1
0.2736275244004882,0.4192856332021344,0
0.0110063034561069,0.451024384154119,0
0.2095079135198894,0.4277422192495547,0
0.0746260793597299,0.7683589433617161,0
0.7219824679481207,0.471740007588608,1
0.1596378377415821,0.1635456273922088,0
0.9667882469081024,0.5149665872672059,1
0.2598673026295031,0.3810491288774905,0
0.9186442234161186,0.161812622102598,1
0.0253203937694588,0.6512326744038512,0
0.1600245159148434,0.230273584717242,0
0.9637984841074356,0.8050064573065464,1
0.2338346550791291,0.5077099202600934,0
0.0924813888134079,0.183625682184533,0
0.3338466214988089,0.3367127504113623,0
0.9226527888709344,0.3544336903021255,1
0.1435015631064856,0.150789370229148,0
0.8647857260491453,0.8168489186401956,1
0.854700700238181,0.564108808992507,1
0.3494524956485831,0.4566968294791302,0
0.0222127912241556,0.8445252392496837,0
0.9267423437127806,0.5446662434851225,1
0.0433987438729799,0.8222750730847881,0
0.773035059542702,0.718108579589384,1
0.851759212280065,0.8051614345360119,1
0.9968838410769152,0.2839360948780386,1
0.0296478888745854,0.5566471202062956,0
0.9386133282084154,0.325468167601318,1
0.4214474958348734,0.4331720112171446,0
0.9802347579228722,0.0894092131046403,1
0.3372061294294007,0.5808797499416626,0
0.8214859770890264,0.4710286561999012,1
0.863388706247607,0.8129537583199833,1
0.1632690682007909,0.6401387210304549,0
0.9177622910762908,0.4787890886904408,1
0.9595493918373744,0.5321836879324421,1
0.6348713525195421,0.6154156923123864,1
0.0898481360163866,0.5238299883126722,0
0.9570820641242386,0.5811041907666034,1
0.8124573961419912,0.5769863365466905,1
0.8975345128503646,0.6888061683539892,1
0.7368895507582625,0.308332487170036,1
0.2069826563682999,0.6537671838932667,0
0.0251521431187601,0.8921304165285592,0
0.0089109570849719,0.1099409042778879,0
0.1560878828880011,0.2718849569058129,0
0.0700364347332187,0.5619981934346826,0
0.0476364157576276,0.4238805220531598,0
0.9655526065096296,0.5812625677479896,1
0.3812614783412487,0.5752318131197404,0
0.9395768687632516,0.2280886537190292,1
0.0438330765222519,0.2249657771876646,0
0.1585585163029749,0.2141467088687787,0
0.1045491335515585,0.6112341955786669,0
0.968959053963782,0.7290596659820773,1
0.377578262804049,0.5508079766103605,0
0.2499751247917285,0.6513647322472913,0
0.9226544196668468,0.2703058613619421,1
0.7640962256983621,0.5489747974442308,1
0.1641986574853409,0.6177436354095296,0
0.8335081269171238,0.5483282598520025,1
0.817509403582408,0.414780103968185,1
0.6063325506362881,0.5311099174044305,1
0.7023944557367402,0.4447490597576478,1
0.9489679058822964,0.6642721660084355,1
0.8365714304810683,0.4629546051464722,1
0.2372784085008374,0.6356696647385551,0
0.9235658134939204,0.8728362599640335,1
0.3007073222188469,0.6692295316708227,0
0.0218612642091378,0.6243497408938546,0
0.6275607961408859,0.440807968225535,1
0.9827441228141766,0.71112315959089,1
0.9981279794539784,0.6704211268483115,1
0.1768359762875639,0.2276493710592931,0
0.0117702532022522,0.054489452976934,0
0.0734618015725609,0.6383293992472148,0
0.2864942617943025,0.4084879421745319,0
0.3701658437822749,0.4461770143102919,0
0.9015637894108012,0.6085525642972603,1
0.2249568663755045,0.6347958049645186,0
0.7003571889277177,0.5637611462686054,1
0.8280367638194956,0.2112670660218959,1
0.9585765758813783,0.1145081336059653,1
0.0402805316613005,0.2830275680180459,0
0.0306651817867346,0.4768513451647653,0
0.6538866374097444,0.4721429573130855,1
0.1447837057414508,0.3482858362575654,0
0.7222253450400704,0.507768168058026,1
0.6842495766204014,0.3841673185566385,1
0.3193972248814313,0.5791379621980071,0
0.2712837671235992,0.608715131725463,0
0.0202482844306971,0.1473126883152025,0
0.3590258412830809,0.3857265139643048,0
0.9486601529755414,0.5958682943573451,1
0.0395903387940026,0.4820916479657622,0
0.9326526037973196,0.8506066337888597,1
0.8215526821686228,0.318481670065226,1
0.1141989893017051,0.1449966669717888,0
0.9406127474099034,0.902912236322714,1
0.0762144478610984,0.6909256429084629,0
0.16502856350599,0.5084543262909166,0
0.8149572268090185,0.5441029591430595,1
0.0569930383811005,0.6229090168950427,0
0.0955602300734912,0.7104860282917015,0
0.6605491063677216,0.6142633211745384,1
0.2367345076639573,0.2522077892353754,0
0.0516942877358904,0.2218879564373748,0
0.1977614676730448,0.7122855895205235,0
0.909032982536172,0.7610525728343323,1
0.8388162979796387,0.7287828325888909,1
0.3706545459668812,0.5524326173997532,0
0.1836467102707468,0.3224736835849359,0
0.9125800881163584,0.831258839147041,1
0.996921795049623,0.9945444067516648,1
0.1595886259547421,0.4448629575565253,0
0.3387730019405225,0.547916338221624,0
0.1999429131304124,0.3333905001832313,0
0.0471397196366315,0.2138541216208035,0
0.7254799430862552,0.6126215071967784,1
0.7496008097731385,0.654662046456412,1
0.339808136635251,0.5267349891864627,0
0.2316762574146539,0.4351649483139685,0
0.296633695625491,0.6057340677972014,0
0.026384245275914,0.2632432260102518,0
0.1790749650319075,0.4796738496654606,0
0.0425468909737984,0.2963110559132947,0
0.1868649761103926,0.3512679685509426,0
0.944055112482916,0.325697401658955,1
0.8657073937878019,0.2045089149711388,1
0.139853420164962,0.6201968902620764,0
0.0827151456985627,0.8566024366724088,0
0.7250540236694833,0.4230942979654202,1
0.1585279233789902,0.5391176221075806,0
0.2939533893228574,0.381126630005865,0
0.0668414729996675,0.6650535007940476,0
0.6324762684919133,0.4750621552259348,1
0.161529284617479,0.3687478332949387,0
0.9914543368800808,0.5049847910337277,1
0.1000491323248843,0.7900849851698113,0
0.7141979292386177,0.56158736491153,1
0.8022215271408004,0.3016751019374732,1
0.9496045246256276,0.1155132943262201,1
0.8539262856574209,0.5179587204224999,1
0.0782438456822465,0.7315484750668758,0
0.7282222862065244,0.6842107874239777,1
0.7786669787385873,0.597492954517132,1
0.6664170333776088,0.5167110625686784,1
0.9842966794068708,0.6534110134915233,1
0.0817131721000472,0.5321682402507919,0
0.9933349849920684,0.3156352397025965,1
0.9761994576684928,0.5919296210734001,1
0.1343923832736555,0.5861525717005613,0
0.9397899421124492,0.6477800620851518,1
0.7799472171474473,0.4283548390822985,1
0.8394983791018742,0.525004316014394,1
0.5882262552802028,0.5005840922258387,1
0.397006617388122,0.407971636590957,0
0.1766108735227703,0.2734892003743538,0
0.2614053423342467,0.6544739616331756,0
0.6268183103566737,0.6103670527243169,1
0.6956349453125202,0.5456513985895005,1
0.9000689457035008,0.5329580436214221,1
0.7893191848043657,0.5473575750993044,1
0.9365443922411764,0.4395913682487807,1
0.1407579056598906,0.332206252992909,0
0.1062895365424069,0.418854708813925,0
0.1099311875993812,0.2701710189459068,0
0.7037640930151153,0.5688191370601656,1
0.2895871224722107,0.4857130227972192,0
0.9117133661216108,0.8879565808756085,1
0.3086076849581894,0.3186132396575372,0
0.7048785217825975,0.4621810458054893,1
0.0187383947675494,0.3172528885575194,0
0.9232654652075676,0.742326233989674,1
0.754985943080756,0.5020509416097126,1
0.9424137585807963,0.7181566162393992,1
0.6707485916822522,0.4707739143317468,1
0.0577238539697828,0.3337879387030399,0
0.589811984166423,0.5231429172459205,1
0.9552622014376612,0.220929390171586,1
0.901477704014178,0.2030972481505494,1
0.9742411024673152,0.6969755881818002,1
0.2901969351238412,0.4036902042885056,0
0.1891884101902983,0.5366924487284706,0
0.8599214132863946,0.2262781549154152,1
0.684037507908825,0.5845366935309116,1
0.9414301649821196,0.5922888328255842,1
0.7554783490309641,0.674996375538887,1
0.4551210898255784,0.5325404191124926,0
0.2787666405393674,0.5788845914264162,0
0.0853471165786733,0.5185413983657182,0
0.7088825417148162,0.5842762521046848,1
0.5417875898422125,0.4919041827617386,1
0.7209732510028907,0.4729436984783631,1
0.2432641574626365,0.6157401940029866,0
0.1604976737148585,0.1952626675582923,0
0.9856703880645916,0.7192263992850131,1
0.354578605197912,0.3728859374776569,0
0.1174947555625024,0.1872249994836212,0
0.4007801171341025,0.5159666694849274,0
0.9649530196848608,0.2263512345583451,1
0.9262926144643718,0.1700362635131761,1
0.9200109286782542,0.7033165174286422,1
0.690689243136316,0.5523257046720073,1
0.7758153570673054,0.4238591118801763,1
0.9944706083327736,0.1943899522780041,1
0.9897036480567368,0.3686757594147211,1
0.1157868307604083,0.3543462667111755,0
0.0180774004123341,0.3166278700361271,0
0.1640655587574937,0.5964113747575481,0
0.753268462869256,0.6866407258902748,1
0.1771846105647255,0.7575035536127461,0
0.2329514676366983,0.2416655184832346,0
0.1262634684533006,0.1270808482730265,0
0.7029715709562033,0.3894444152247847,1
0.9428927969606862,0.7429085764326704,1
0.9960799295877092,0.5980184923389368,1
0.8880565062475083,0.3726659636624384,1
0.1801591730766054,0.2208227256129539,0
0.7197594973336139,0.421101808766836,1
0.2737897340302254,0.455722033787578,0
0.7458055179372253,0.4430699795703366,1
0.8900111528947475,0.6257384081427994,1
0.909972553700966,0.1795343267273854,1
0.1401737175103026,0.4994323059263879,0
0.9927568365479738,0.4755812100395552,1
0.0693061611080111,0.5227432767483621,0
0.9708795432592842,0.3905539650020255,1
0.1559231135524534,0.8091805453123859,0
0.7785954924382421,0.6323824804275058,1
0.1896724884742513,0.7418713539290016,0
0.8999396160803314,0.4553245436437727,1
0.903803060474204,0.6627349849533269,1
0.9495632410642532,0.1610503480367969,1
0.0085583685488443,0.6952222761467738,0
0.8307604445734883,0.2469888094552172,1
0.8945763739513739,0.7545333439211263,1
0.6918998281509694,0.6631052303331332,1
0.790857206235652,0.3553880346188849,1
0.4064843265829334,0.4239830710582127,0
0.0488261910963886,0.201295173295765,0
0.5579624298999742,0.5035576994425286,1
0.0955673398364268,0.8321702356896856,0
0.2295993893651681,0.7379348136945899,0
0.4282734837857844,0.4430510718466269,0
0.3503104901041695,0.3688516222759852,0
0.8908140252634551,0.2642802356691552,1
0.7689368955820134,0.4571080446402924,1
0.1578039494021955,0.7634971662551429,0
0.0536873480371191,0.5597154878380278,0
0.1737852853962331,0.3589608977860226,0
0.1310516973547613,0.4106287068736957,0
0.9352241083483012,0.506801760357718,1
0.4143390455818583,0.5187385937842458,0
0.5442946773448866,0.4802260852353489,1
0.953698603169434,0.3121505797089875,1
0.3243613009532717,0.6362631750508073,0
0.6539714809513197,0.5125667360199622,1
0.8937029492157703,0.7492275956510352,1
0.0325564439818606,0.5956238340213965,0
0.8515326991477604,0.6966730125559586,1
0.7388442311491827,0.7294860347291666,1
0.9481248748228904,0.4308024331606729,1
0.948077257549618,0.4813920733480243,1
0.9414259825619226,0.3739955035563492,1
0.0616317925457001,0.1007324431466273,0
0.8471033594683867,0.6027690524151578,1
0.7304092755795787,0.7105679167794334,1
0.8907781915836079,0.164375844978834,1
0.742509548376598,0.6595065504666762,1
0.2338901982361733,0.5465003212158417,0
0.8590265507833668,0.2287710476842127,1
0.4514146127862926,0.4828586873145712,0
0.8765141968555308,0.6003960997875217,1
0.2496983145302238,0.3578343186497225,0
0.9771242819758672,0.0713143911231102,1
0.1331173905436521,0.3948638658608778,0
0.1685757325209534,0.3341065896898669,0
0.7218505673501088,0.6290322444258404,1
0.7395442606587147,0.4658383993950681,1
0.7218209314411808,0.4829151129394761,1
0.8277378930483754,0.3238841272367907,1
0.9015036479363951,0.4448384620025631,1
0.5543972391966419,0.5020379296854417,1
0.7410018819044317,0.3242740085531317,1
0.012245901387294,0.7966168583018755,0
0.0123067100837929,0.3983914002853223,0
0.8908782658484972,0.6193872288106537,1
0.0843655923706599,0.3953238668137143,0
0.3658574121351984,0.439477292835554,0
0.7931163351234037,0.3174432638173726,1
0.6427627951412657,0.4280008811968859,1
0.2129176758613806,0.5530321299013004,0
0.9960186834355856,0.9774771518210786,1
0.7695803987475192,0.3676924536874567,1
0.7937953995513529,0.4511861336082863,1
0.8097537169053386,0.6104605553463194,1
0.7343867915394947,0.4805567155888728,1
0.0638824404402802,0.0888493030701427,0
0.8726971532419008,0.699598184168365,1
0.5412379287003246,0.5394276284522528,1
0.1058665452116043,0.4835505221378395,0
0.0466436688043268,0.4092052522468743,0
0.0975244306156095,0.6119668034265815,0
0.0105103678503397,0.399964018145571,0
0.834069024474168,0.7152328081902791,1
0.0205779547221464,0.589102676802682,0
0.2248132053595175,0.6294974388964161,0
0.7414313653345703,0.5436270585727078,1
0.3349168469431535,0.4030885729877709,0
0.02657784784752,0.2444221338927386,0
0.0914768249637896,0.7759282885922553,0
0.7401754965907481,0.6088460940599193,1
0.2382685515184642,0.4844618487400396,0
0.9441853424417356,0.316956422183832,1
0.0089539216170568,0.5042771246739166,0
0.3413551111073367,0.4166218774268522,0
0.9607172660682914,0.2959275309987446,1
0.2912257864034475,0.3972337049930761,0
0.2053294792315428,0.437406811893037,0
0.9935422598918128,0.4860976126745685,1
0.2683733003865639,0.6452915893725183,0
0.0619218611678439,0.853414978521783,0
0.6315041662406634,0.6060673000994427,1
0.0672644451168338,0.5847733587547487,0
0.1455115654633378,0.5576067085530917,0
0.3456628260842914,0.5234054712538034,0
0.2515233487145155,0.6070499980224418,0
0.0056644577527139,0.4067763227180377,0
0.741644785662691,0.7072538002326221,1
0.7555802332841034,0.3153357006062437,1
0.7705796364318699,0.6381381975589708,1
0.9762056919668812,0.5524718381938426,1
0.348481666919366,0.5492684257587152,0
0.061758305347767,0.0994035747278766,0
0.9058136788135762,0.7918983952020658,1
0.8076752906109085,0.7756934380742466,1
0.9310536991757832,0.3482777068910218,1
0.6789478659296693,0.5376399885124905,1
0.1221410551590902,0.4486185393139652,0
0.2378418929390193,0.4943017944028171,0
0.8573454623119585,0.4939857753862521,1
0.9175992737183084,0.3363891999833432,1
0.3054821919569462,0.5967717302201324,0
0.8115069992531834,0.4040517544316939,1
0.2354473180183569,0.704086512333684,0
0.9000364874851627,0.3779481439801847,1
0.8900345525978062,0.6088176577620734,1
0.137971150464257,0.1603591516882981,0
0.1089131403585179,0.1312040054549038,0
0.0886068708721801,0.186096719923073,0
0.1247087799736522,0.4589647656854349,0
0.9935720517556552,0.8008754073087081,1
0.1521988607567548,0.2915005365001536,0
0.9241398786274506,0.6474008119910916,1
0.2304375915543151,0.313380581328936,0
0.7540182168124024,0.419327570969929,1
0.9589261142721224,0.2979957383803385,1
0.1879748271350826,0.615486048262874,0
0.1570950853517093,0.2624613589498865,0
0.8242269979634721,0.7234992026478464,1
0.9178733425036196,0.4906416856344626,1
0.0364965984232174,0.8381649019114785,0
0.8995397256223281,0.8197109762329576,1
0.8827538174313646,0.2685378759384237,1
0.887264097656465,0.1631579153539588,1
0.0689658755710138,0.560568512071674,0
0.9859444226723848,0.5467668149265971,1
0.0179618710799364,0.2476696831517564,0
0.267179170310311,0.630460901027496,0
0.6716175136363874,0.6636837968762795,1
0.3706559053592583,0.5792999843633017,0
0.7260114412547581,0.3421592809751709,1
0.2191103642590476,0.5870798892735246,0
0.0184442687355197,0.3078497898113076,0
0.9906475222242582,0.6425173359547468,1
0.0955271092102885,0.762521092570678,0
0.7711678243179599,0.7113632065497048,1
0.9458467608627972,0.8188567156639766,1
0.3552502583911168,0.3759513945907251,0
0.0849769353290459,0.530200240148377,0
0.8666217130080149,0.781540313067624,1
0.901989401471573,0.2486798162872916,1
0.846062162776263,0.2302191925560244,1
0.3085769121183975,0.5926724488063501,0
0.2760649615288714,0.5289927276455806,0
0.7629540831331348,0.6935108110384631,1
0.0838879181902994,0.8219177985946464,0
0.0386193460627136,0.1624861414647616,0
0.7504635081578713,0.4563028989667765,1
0.9362446305638892,0.6626292588713603,1
0.0357930745006958,0.8924140934379484,0
0.0754078159814273,0.362445249613972,0
0.8561259379151466,0.2524944452536598,1
0.1180354337055581,0.7207922138301907,0
0.9591675238376558,0.3644742793265343,1
0.9624934220422828,0.9497121391072638,1
0.0774694751554653,0.5588545535128587,0
0.9205283869305284,0.6607417693324056,1
0.3502725089217025,0.4250386420692599,0
0.5857424424579873,0.5482053462875658,1
0.8245948262404287,0.2748423894932503,1
0.1076745336510953,0.2616871730648654,0
0.039338611958963,0.7210752835549555,0
0.8651586841792865,0.4787364828054837,1
0.3558316651928732,0.4090282871339884,0
0.0849457481560794,0.1879581249974471,0
0.8818802215190149,0.1919704991838351,1
0.7455020969410591,0.6249031154368597,1
0.0529898049411505,0.6879132245314311,0
0.9305073293922276,0.8704628546134096,1
0.1911316150537542,0.7343403747176569,0
0.7518732052799405,0.3216815744188482,1
0.5951423120419962,0.4723251528913457,1
0.8761687208946694,0.383559069964997,1
0.0687919077787062,0.7766550788822307,0
0.1287665112400233,0.5024293288527437,0
0.9771740019782534,0.4849948683908014,1
0.1531597474101851,0.543400095023532,0
0.1322117724886951,0.1467366239854753,0
0.8932876784424305,0.8709573549659219,1
0.27045581773761,0.3560221317688491,0
0.2620098822675393,0.6999395112973046,0
0.141493920462869,0.4695144089619631,0
0.3135047550128903,0.5926433819866899,0
0.251757506448955,0.2721040310320796,0
0.5817851978002998,0.4550415270415184,1
0.0173636366116836,0.4329549504070425,0
0.0214730371113728,0.200104021181019,0
0.9297202013316492,0.5160298409016845,1
0.1867061462481822,0.5564058934811776,0
0.0503348558229982,0.5340713632667865,0
0.7067072875563141,0.487983169784711,1
0.2149435655168917,0.6490025564250752,0
0.0667158810245985,0.6237496955760615,0
0.0475946888955223,0.5045543248170359,0
0.0593289289816537,0.3548825143761952,0
0.0556146143914232,0.4806702554126727,0
0.9234579054461756,0.6042393245557945,1
0.2710825228665104,0.39717202909053,0
0.1523407161141334,0.2378191522821343,0
0.9889015411390863,0.8557683645054878,1
0.114222876954423,0.6866208495073183,0
0.2277868174451295,0.7139762121459274,0
0.0420751779928255,0.1703428007534928,0
0.0311988847309291,0.3048054076748425,0
0.994698475262372,0.4877397776065412,1
0.4487187346873764,0.5107914815433102,0
0.9311031926658248,0.7158291871153791,1
0.2670128667262347,0.4695775178908606,0
0.1478634644083555,0.2391649807899598,0
0.0474014177394236,0.3372640676602183,0
0.9670388836509164,0.5719831566483272,1
0.3300889629613988,0.3427471353063555,0
0.9823682924192484,0.8434695798842352,1
0.0945943555640193,0.5763600620619032,0
0.8789097789606464,0.2162810163432642,1
0.8250608206378179,0.3416841848187499,1
0.9332935725132672,0.5797760964334977,1
0.0607899197305911,0.0933041447651911,0
0.7675202363581425,0.4140723597451159,1
0.3299379541803666,0.5181400213970366,0
0.1437493323758445,0.7126330027898776,0
0.8850400802453342,0.6713279047851951,1
0.2479156192629248,0.3662047205440013,0
0.9192628065685988,0.589491743960888,1
0.9904233770861536,0.8588537971611673,1
0.9066087506717384,0.2177641189417641,1
0.8316118933762823,0.6647399045166318,1
0.1088728097663107,0.2486462705667528,0
0.925939548505575,0.2330669532493772,1
0.6858619220673517,0.4018171471454973,1
0.9641618893932544,0.7751347378993487,1
0.8070115032853661,0.6604097353882931,1
0.8174088694093714,0.4968437711768254,1
0.2213741824919848,0.4819322429055773,0
0.9496821490227962,0.9348461882693956,1
0.7259233023089823,0.544566662130739,1
0.0334711865602131,0.8331714927843198,0
0.1525258558319121,0.2215511785429698,0
0.3094450633353288,0.4224994490981376,0
0.2720354908310202,0.4180466797653991,0
0.8639349892257665,0.8574493245367713,1
0.9601367306328116,0.156498224166339,1
0.9797340583777564,0.1035592049542715,1
0.223208305908275,0.4836617560726968,0
0.5752118428764156,0.5009263971931276,1
0.7408623006875398,0.2951160136363181,1
0.2063884824344463,0.5701517775317485,0
0.7730549096261642,0.7275437641505222,1
0.2280049020386236,0.587364132212172,0
0.2094590602507052,0.504325617105042,0
0.9738385759637852,0.8310068555205843,1
0.9245300615592388,0.3029466337171477,1
0.1103490041610304,0.1136212110543586,0
0.7067438732830424,0.3720914971416047,1
0.0447272888280619,0.7375588099381961,0
0.0958527410167355,0.4801880601326566,0
0.9908544094993476,0.3738807899588883,1
0.1576881393244567,0.2908755926569392,0
0.164657151415369,0.4559048483211511,0
0.2150314455129193,0.6432942703496297,0
0.3363977106305545,0.4565486024936709,0
0.8296260102559555,0.5520695906009315,1
0.142056452116754,0.3907653840584868,0
0.0936423754056132,0.1770012018802866,0
0.6567426507241366,0.5717041853327205,1
0.2152362517971501,0.2167170614648329,0
0.8771979627888041,0.6210429302917777,1
0.0734319130610343,0.4625750831637927,0
0.3040915432829302,0.5518290461745732,0
0.2877606205420439,0.4270928996047589,0
0.3603781837813423,0.5587619959495088,0
0.2604250545167246,0.4363724962260493,0
0.3284587734428544,0.5663876584142534,0
0.166032986981307,0.2009741584188618,0
0.4213703301951941,0.5521027448201288,0
0.1384772989992269,0.6768260469350693,0
0.2408103778419962,0.6219329434179416,0
0.0643956551646871,0.62131627608757,0
0.9275897644140488,0.6015819291602603,1
